player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,rating_points,shots_at_goal,80sr
CD_I1004416,Jessica Trend,Kangaroos,Wing,21.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1004416.png?im=Scale,width=0.6,height=0.6",0.5214285714285714,3.65,7,5.7534246575342465,3.2876712328767126,5.7534246575342465,11.506849315068493,0.273972602739726,0.0,0.0,3.2876712328767126,0.0,1.6438356164383563,0.547945205479452,3.5616438356164384,0.547945205479452,2.4657534246575343,3.5616438356164384,8.767123287671232,0.0,0.8219178082191781,1.095890410958904,0.0,0.0,46.57534246575342,0.0,0.547945205479452,2.4657534246575343,90.95890410958904,2.191780821917808,2.191780821917808,0.0,0.0,0.547945205479452,1.0
CD_I1010667,Jessy Keeffe,Brisbane Lions,Ruck,27.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010667.png?im=Scale,width=0.6,height=0.6",0.8414285714285714,5.89,7,1.5280135823429541,0.5093378607809848,3.0560271646859083,4.584040747028863,0.0,0.16977928692699493,19.35483870967742,3.0560271646859083,0.5093378607809848,0.6791171477079797,0.8488964346349746,2.716468590831919,1.0186757215619695,1.5280135823429541,2.5466893039049237,1.697792869269949,0.16977928692699493,0.16977928692699493,2.037351443123939,0.0,0.0,40.40747028862479,0.16977928692699493,0.6791171477079797,0.5093378607809848,26.6553480475382,1.697792869269949,1.5280135823429541,0.16977928692699493,0.0,0.16977928692699493,1.0
CD_I1018951,Joanne Doonan,Carlton,Interchange,26.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1018951.png?im=Scale,width=0.6,height=0.6",0.19428571428571426,1.3599999999999999,2,5.147058823529412,0.7352941176470589,0.7352941176470589,5.882352941176471,0.0,1.4705882352941178,0.0,5.147058823529412,0.0,0.0,0.0,2.9411764705882355,0.0,0.7352941176470589,3.6764705882352944,2.9411764705882355,0.0,0.0,0.0,0.0,0.7352941176470589,38.97058823529412,0.0,0.0,2.2058823529411766,54.411764705882355,2.9411764705882355,0.0,2.2058823529411766,0.0,1.4705882352941178,1.0
CD_I1001681,Jodie Hicks,GWS GIANTS,Interchange,5.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1001681.png?im=Scale,width=0.6,height=0.6",0.83,5.81,7,6.024096385542169,1.721170395869191,3.9586919104991396,9.982788296041308,0.17211703958691912,0.6884681583476765,0.0,3.6144578313253013,0.17211703958691912,1.2048192771084338,0.34423407917383825,1.0327022375215147,1.2048192771084338,0.6884681583476765,4.991394148020654,4.819277108433735,0.0,0.17211703958691912,1.2048192771084338,0.0,0.0,46.471600688468165,0.0,0.34423407917383825,1.376936316695353,100.0,1.721170395869191,1.5490533562822721,1.5490533562822721,0.0,1.0327022375215147,1.0
CD_I1008031,Jordan Ivey,Geelong Cats,"Centre, Half-Forward",5.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1008031.png?im=Scale,width=0.6,height=0.6",0.5983333333333334,3.59,5,8.356545961002785,1.6713091922005572,4.735376044568246,13.091922005571032,0.0,0.0,0.0,6.685236768802229,1.1142061281337048,1.392757660167131,0.8356545961002786,2.5069637883008355,0.5571030640668524,1.6713091922005572,3.6211699164345403,8.913649025069638,0.2785515320334262,0.0,1.6713091922005572,0.0,0.2785515320334262,61.83844011142062,0.0,0.8356545961002786,0.8356545961002786,248.18941504178275,5.571030640668524,1.6713091922005572,1.9498607242339834,0.0,0.0,1.0
CD_I1005664,Jordan Membrey,Collingwood,Interchange,21.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1005664.png?im=Scale,width=0.6,height=0.6",0.6571428571428571,4.6000000000000005,7,8.26086956521739,4.130434782608695,4.130434782608695,12.391304347826086,1.5217391304347825,0.0,0.0,4.130434782608695,0.21739130434782605,1.9565217391304346,0.21739130434782605,2.826086956521739,1.5217391304347825,1.7391304347826084,6.956521739130434,6.08695652173913,1.3043478260869563,1.0869565217391304,0.6521739130434782,0.0,0.4347826086956521,67.39130434782608,0.0,0.21739130434782605,3.260869565217391,139.78260869565216,2.6086956521739126,2.1739130434782608,1.9565217391304346,0.0,1.7391304347826084,1.0
CD_I1005387,Jordann Hickey,Gold Coast SUNS,Interchange,4.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1005387.png?im=Scale,width=0.6,height=0.6",0.8614285714285713,6.029999999999999,7,8.291873963515755,1.326699834162521,2.3217247097844114,10.613598673300167,0.1658374792703151,0.1658374792703151,0.0,2.819237147595357,3.4825870646766175,0.6633499170812605,0.3316749585406302,1.8242122719734661,0.6633499170812605,0.6633499170812605,4.477611940298508,4.809286898839138,0.6633499170812605,0.1658374792703151,2.819237147595357,0.0,0.0,44.610281923714766,0.1658374792703151,0.1658374792703151,0.3316749585406302,245.6053067993367,4.643449419568823,4.809286898839138,0.3316749585406302,0.0,0.3316749585406302,1.0
CD_I997736,Jordyn Allen,Collingwood,Rover,6.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/997736.png?im=Scale,width=0.6,height=0.6",0.7757142857142857,5.43,7,6.261510128913444,3.683241252302026,4.6040515653775325,10.865561694290976,0.1841620626151013,0.3683241252302026,0.1841620626151013,0.5524861878453039,0.1841620626151013,1.841620626151013,0.0,2.2099447513812156,0.5524861878453039,0.5524861878453039,2.578268876611418,8.103130755064457,0.1841620626151013,0.9208103130755065,1.4732965009208103,0.0,0.0,41.804788213627994,0.0,0.0,2.578268876611418,133.14917127071823,2.2099447513812156,2.394106813996317,0.3683241252302026,0.0,0.5524861878453039,1.0
CD_I1012640,Julia Crockett-Grills,Geelong Cats,Ruck-Rover,6.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012640.png?im=Scale,width=0.6,height=0.6",0.7233333333333334,4.34,6,11.981566820276498,2.9953917050691246,7.373271889400922,19.35483870967742,0.4608294930875576,0.6912442396313364,0.0,5.0691244239631335,2.5345622119815667,1.6129032258064517,3.456221198156682,3.2258064516129035,1.1520737327188941,0.6912442396313364,7.603686635944701,11.751152073732719,0.0,0.2304147465437788,0.9216589861751152,0.0,0.0,82.48847926267281,0.6912442396313364,2.7649769585253456,2.9953917050691246,285.9447004608295,5.299539170506913,2.5345622119815667,0.2304147465437788,0.0,1.6129032258064517,1.0
CD_I1005955,Justine Mules,Adelaide Crows,Wing,23.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1005955.png?im=Scale,width=0.6,height=0.6",0.7366666666666667,4.42,6,9.728506787330318,1.583710407239819,5.429864253393665,15.158371040723981,0.0,0.0,0.0,3.3936651583710407,1.3574660633484164,2.48868778280543,1.8099547511312217,3.167420814479638,0.9049773755656109,0.9049773755656109,6.787330316742081,8.823529411764707,0.0,0.0,2.48868778280543,0.0,0.22624434389140272,56.56108597285068,0.22624434389140272,1.583710407239819,1.1312217194570136,225.3393665158371,4.072398190045249,3.6199095022624435,0.0,0.0,0.0,1.0
CD_I997649,Kaitlyn Ashmore,Kangaroos,Half-Forward,10.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/997649.png?im=Scale,width=0.6,height=0.6",0.7071428571428572,4.95,7,8.88888888888889,3.2323232323232323,2.0202020202020203,10.909090909090908,1.8181818181818181,0.6060606060606061,0.0,4.040404040404041,0.0,2.4242424242424243,0.8080808080808081,3.0303030303030303,1.0101010101010102,2.0202020202020203,4.040404040404041,6.8686868686868685,0.20202020202020202,1.4141414141414141,0.6060606060606061,0.20202020202020202,0.0,63.03030303030303,0.0,0.8080808080808081,3.6363636363636362,208.48484848484847,3.8383838383838382,1.2121212121212122,1.8181818181818181,0.0,2.8282828282828283,1.0
CD_I1009845,Kalinda Howarth,Gold Coast SUNS,Interchange,23.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009845.png?im=Scale,width=0.6,height=0.6",0.8457142857142858,5.92,7,9.121621621621621,1.6891891891891893,2.8716216216216215,11.993243243243244,1.5202702702702704,0.33783783783783783,0.0,2.7027027027027026,0.16891891891891891,2.195945945945946,0.16891891891891891,1.0135135135135136,1.3513513513513513,0.16891891891891891,5.912162162162162,5.236486486486487,0.33783783783783783,0.6756756756756757,1.0135135135135136,0.5067567567567568,0.16891891891891891,59.29054054054054,0.0,0.16891891891891891,3.2094594594594597,257.26351351351354,3.3783783783783785,1.6891891891891893,0.8445945945945946,0.0,2.027027027027027,1.0
CD_I998036,Kara Antonio,Fremantle,Rover,15.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998036.png?im=Scale,width=0.6,height=0.6",0.76,5.32,7,10.526315789473683,4.6992481203007515,4.511278195488722,15.037593984962406,0.18796992481203006,0.0,0.0,6.7669172932330826,2.255639097744361,2.443609022556391,1.8796992481203008,0.9398496240601504,1.5037593984962405,0.37593984962406013,5.827067669172932,9.398496240601503,0.37593984962406013,0.5639097744360902,1.1278195488721805,0.0,0.0,83.27067669172932,0.5639097744360902,1.3157894736842104,1.8796992481203008,287.0300751879699,2.631578947368421,4.323308270676692,1.3157894736842104,0.0,0.37593984962406013,1.0
CD_I998149,Karen Paxman,Melbourne,Ruck-Rover,4.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998149.png?im=Scale,width=0.6,height=0.6",0.8485714285714286,5.94,7,16.32996632996633,3.535353535353535,8.754208754208754,25.084175084175083,0.16835016835016833,0.33670033670033667,0.0,4.8821548821548815,2.6936026936026933,4.04040404040404,6.565656565656565,2.02020202020202,2.525252525252525,0.8417508417508417,12.457912457912457,12.626262626262626,0.33670033670033667,0.0,1.5151515151515151,0.33670033670033667,0.16835016835016833,97.97979797979798,1.1784511784511784,5.387205387205387,3.3670033670033668,391.58249158249157,5.05050505050505,3.7037037037037033,0.505050505050505,0.0,0.505050505050505,1.0
CD_I1007001,Kate Darby,Geelong Cats,Forward Pocket,8.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007001.png?im=Scale,width=0.6,height=0.6",0.38666666666666666,2.32,3,9.051724137931036,3.8793103448275863,2.1551724137931036,11.206896551724139,0.4310344827586207,0.8620689655172414,8.189655172413794,3.017241379310345,0.4310344827586207,2.586206896551724,0.4310344827586207,2.1551724137931036,1.293103448275862,0.8620689655172414,5.603448275862069,5.603448275862069,1.293103448275862,1.293103448275862,1.293103448275862,0.0,0.0,65.51724137931035,0.0,0.4310344827586207,2.1551724137931036,197.84482758620692,5.603448275862069,1.7241379310344829,0.4310344827586207,0.0,1.7241379310344829,1.0
CD_I1012692,Kate Dempsey,Richmond,Wing,19.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012692.png?im=Scale,width=0.6,height=0.6",0.10833333333333334,0.65,1,10.769230769230768,9.23076923076923,4.615384615384615,15.384615384615383,0.0,0.0,0.0,6.153846153846153,3.0769230769230766,1.5384615384615383,1.5384615384615383,3.0769230769230766,0.0,1.5384615384615383,4.615384615384615,10.769230769230768,0.0,0.0,0.0,0.0,0.0,89.23076923076923,0.0,1.5384615384615383,0.0,136.9230769230769,4.615384615384615,3.0769230769230766,1.5384615384615383,0.0,0.0,1.0
CD_I1018950,Kate Flood,Fremantle,"Centre Half-Forward, Wing",44.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1018950.png?im=Scale,width=0.6,height=0.6",0.7457142857142857,5.22,7,4.597701149425288,0.574712643678161,0.3831417624521073,4.980842911877395,0.9578544061302683,0.19157088122605365,0.0,1.5325670498084292,0.19157088122605365,1.3409961685823755,0.0,2.4904214559386975,0.574712643678161,1.3409961685823755,2.681992337164751,2.681992337164751,0.0,0.0,0.9578544061302683,0.0,0.19157088122605365,24.904214559386975,0.0,0.0,2.4904214559386975,111.49425287356323,2.681992337164751,1.149425287356322,0.7662835249042146,0.0,1.7241379310344829,1.0
CD_I997695,Kate Gillespie-Jones,Kangaroos,Centre Half-Forward,5.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/997695.png?im=Scale,width=0.6,height=0.6",0.812857142857143,5.69,7,7.205623901581721,3.51493848857645,7.5571177504393665,14.762741652021088,0.5272407732864675,0.35149384885764495,2.987697715289982,4.92091388400703,0.35149384885764495,2.987697715289982,1.2302284710017575,4.042179261862917,0.8787346221441125,1.4059753954305798,7.732864674868189,7.908611599297012,0.35149384885764495,0.8787346221441125,2.2847100175746924,0.35149384885764495,0.35149384885764495,70.12302284710017,0.17574692442882248,1.054481546572935,3.3391915641476273,183.47978910369068,4.042179261862917,1.5817223198594024,1.757469244288225,0.0,1.2302284710017575,1.0
CD_I1009980,Kate Hore,Melbourne,Half-Forward,10.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009980.png?im=Scale,width=0.6,height=0.6",0.8557142857142856,5.99,7,9.84974958263773,3.8397328881469113,5.0083472454090145,14.858096828046744,0.8347245409015025,0.667779632721202,0.0,4.507512520868113,0.8347245409015025,2.8380634390651083,1.8363939899833055,2.8380634390651083,2.1702838063439063,1.1686143572621035,8.180300500834724,7.178631051752921,0.5008347245409015,0.333889816360601,0.5008347245409015,1.001669449081803,0.333889816360601,73.45575959933221,0.333889816360601,1.5025041736227045,3.672787979966611,256.09348914858094,4.674457429048414,1.5025041736227045,2.1702838063439063,0.0,2.8380634390651083,1.0
CD_I1005638,Kate Lutkins,Brisbane Lions,Centre Half-Back,13.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1005638.png?im=Scale,width=0.6,height=0.6",0.9014285714285714,6.31,7,11.885895404120445,4.912836767036451,2.8526148969889067,14.73851030110935,0.1584786053882726,0.0,0.0,3.486529318541997,3.6450079239302697,1.2678288431061808,0.9508716323296356,3.486529318541997,1.109350237717908,0.9508716323296356,7.448494453248812,7.131537242472267,1.4263074484944533,0.1584786053882726,2.8526148969889067,0.0,0.0,69.25515055467513,0.3169572107765452,0.6339144215530904,0.7923930269413629,277.33755942947704,4.912836767036451,7.448494453248812,0.0,0.0,0.1584786053882726,1.0
CD_I1005636,Kate McCarthy,St Kilda,Centre Half-Forward,9.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1005636.png?im=Scale,width=0.6,height=0.6",0.4983333333333333,2.9899999999999998,4,8.695652173913045,2.0066889632107023,3.344481605351171,12.040133779264215,0.33444816053511706,0.0,0.0,2.6755852842809364,0.33444816053511706,2.6755852842809364,1.0033444816053512,3.678929765886288,2.0066889632107023,0.33444816053511706,6.688963210702342,5.685618729096991,0.33444816053511706,0.33444816053511706,1.0033444816053512,2.3411371237458196,1.0033444816053512,52.50836120401338,0.0,1.0033444816053512,2.0066889632107023,268.561872909699,4.013377926421405,2.3411371237458196,0.6688963210702341,0.0,0.6688963210702341,1.0
CD_I1007138,Kate Shierlaw,St Kilda,Full-Forward,12.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007138.png?im=Scale,width=0.6,height=0.6",0.7833333333333334,4.7,6,5.957446808510638,3.404255319148936,3.829787234042553,9.787234042553191,0.425531914893617,0.6382978723404255,4.8936170212765955,1.276595744680851,1.0638297872340425,0.851063829787234,0.425531914893617,2.7659574468085104,1.0638297872340425,1.4893617021276595,4.680851063829787,4.8936170212765955,1.276595744680851,0.851063829787234,1.4893617021276595,0.425531914893617,0.0,45.53191489361702,0.0,0.425531914893617,1.702127659574468,119.78723404255318,2.553191489361702,2.127659574468085,0.2127659574468085,0.0,1.4893617021276595,1.0
CD_I1018955,Kate Surman,Gold Coast SUNS,Interchange,26.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1018955.png?im=Scale,width=0.6,height=0.6",0.7314285714285713,5.119999999999999,7,10.156250000000002,2.7343750000000004,8.593750000000002,18.750000000000004,0.5859375000000001,0.5859375000000001,0.0,7.031250000000001,0.5859375000000001,3.3203125000000004,1.5625000000000002,3.7109375000000004,2.9296875000000004,1.1718750000000002,12.500000000000002,7.031250000000001,0.7812500000000001,0.5859375000000001,1.1718750000000002,0.0,0.19531250000000003,87.50000000000001,0.0,1.5625000000000002,2.9296875000000004,223.04687500000003,4.882812500000001,4.101562500000001,2.1484375000000004,0.0,1.3671875000000002,1.0
CD_I1019058,Katherine Orme,West Coast Eagles,Interchange,32.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1019058.png?im=Scale,width=0.6,height=0.6",0.27,1.6199999999999999,3,6.790123456790124,1.234567901234568,1.851851851851852,8.641975308641976,0.0,0.0,0.0,1.234567901234568,0.0,0.0,0.0,2.469135802469136,0.617283950617284,1.851851851851852,3.703703703703704,5.555555555555556,0.617283950617284,0.0,0.617283950617284,0.0,0.0,27.77777777777778,0.0,0.0,0.617283950617284,151.85185185185188,0.617283950617284,3.08641975308642,0.0,0.0,0.0,1.0
CD_I998157,Katie Brennan,Richmond,Centre,3.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998157.png?im=Scale,width=0.6,height=0.6",0.595,3.57,4,10.644257703081234,1.680672268907563,3.081232492997199,13.725490196078432,0.2801120448179272,1.1204481792717087,0.0,4.481792717086835,1.1204481792717087,1.9607843137254903,3.081232492997199,4.761904761904762,2.5210084033613445,2.801120448179272,9.523809523809524,4.761904761904762,0.2801120448179272,0.5602240896358543,0.5602240896358543,0.0,0.5602240896358543,57.983193277310924,0.8403361344537815,2.2408963585434174,4.201680672268908,242.296918767507,3.9215686274509807,1.680672268907563,0.8403361344537815,0.0,1.680672268907563,1.0
CD_I1007016,Katie Loynes,Carlton,Wing,2.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007016.png?im=Scale,width=0.6,height=0.6",0.6357142857142857,4.449999999999999,7,10.337078651685395,2.921348314606742,4.7191011235955065,15.056179775280901,0.22471910112359555,0.4494382022471911,0.0,7.191011235955058,0.8988764044943822,4.269662921348315,4.49438202247191,2.02247191011236,5.842696629213484,1.3483146067415732,10.786516853932586,6.5168539325842705,0.4494382022471911,0.22471910112359555,1.1235955056179776,0.0,0.22471910112359555,81.57303370786518,1.7977528089887644,2.6966292134831464,2.921348314606742,237.7528089887641,3.595505617977529,3.3707865168539333,0.6741573033707866,0.0,0.6741573033707866,1.0
CD_I1013028,Katie Lynch,Collingwood,Interchange,16.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1013028.png?im=Scale,width=0.6,height=0.6",0.08142857142857142,0.57,1,3.5087719298245617,1.7543859649122808,5.2631578947368425,8.771929824561404,0.0,0.0,0.0,1.7543859649122808,1.7543859649122808,0.0,0.0,0.0,3.5087719298245617,0.0,3.5087719298245617,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,36.8421052631579,0.0,0.0,1.7543859649122808,94.73684210526316,0.0,1.7543859649122808,0.0,0.0,0.0,1.0
CD_I1010684,Katie-Jayne Grieve,Fremantle,"Rover, Wing",13.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010684.png?im=Scale,width=0.6,height=0.6",0.7057142857142857,4.94,7,12.348178137651821,1.4170040485829958,2.631578947368421,14.979757085020243,0.4048582995951417,0.4048582995951417,0.0,10.323886639676113,1.4170040485829958,3.2388663967611335,5.668016194331983,3.846153846153846,2.42914979757085,1.4170040485829958,9.7165991902834,4.4534412955465585,0.4048582995951417,0.20242914979757085,1.214574898785425,0.20242914979757085,0.6072874493927125,88.8663967611336,1.6194331983805668,4.048582995951417,3.4412955465587043,364.17004048582993,5.060728744939271,3.0364372469635623,1.214574898785425,0.0,0.8097165991902834,1.0
CD_I1018873,Katy Herron,Western Bulldogs,Half-Back,31.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1018873.png?im=Scale,width=0.6,height=0.6",0.7699999999999999,4.619999999999999,6,5.194805194805196,1.298701298701299,3.67965367965368,8.874458874458876,0.0,0.0,0.0,2.8138528138528143,1.0822510822510825,0.43290043290043295,0.43290043290043295,1.7316017316017318,0.8658008658008659,0.43290043290043295,3.4632034632034636,5.194805194805196,0.0,0.0,1.9480519480519485,0.21645021645021648,0.21645021645021648,37.66233766233767,0.0,0.43290043290043295,0.43290043290043295,99.35064935064936,2.3809523809523814,3.67965367965368,0.0,0.0,0.0,1.0
CD_I998041,Kellie Gibson,West Coast Eagles,"Centre, Centre Half-Forward",2.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998041.png?im=Scale,width=0.6,height=0.6",0.7849999999999999,4.71,6,7.218683651804671,2.335456475583864,1.48619957537155,8.704883227176222,0.0,0.42462845010615713,0.0,3.1847133757961785,0.6369426751592356,1.2738853503184713,0.8492569002123143,1.6985138004246285,1.0615711252653928,0.6369426751592356,2.5477707006369426,5.095541401273885,0.0,0.0,0.6369426751592356,0.0,0.0,43.94904458598726,0.0,0.8492569002123143,1.48619957537155,165.3927813163482,2.760084925690021,2.335456475583864,0.21231422505307856,0.0,0.8492569002123143,1.0
CD_I1016866,Kelly O'Neill,St Kilda,"Back-Pocket, Wing",20.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1016866.png?im=Scale,width=0.6,height=0.6",0.3616666666666667,2.17,3,3.686635944700461,0.4608294930875576,1.8433179723502304,5.529953917050691,0.0,0.0,0.0,0.9216589861751152,0.9216589861751152,0.4608294930875576,0.4608294930875576,0.4608294930875576,0.4608294930875576,0.0,1.8433179723502304,3.686635944700461,0.0,0.0,2.3041474654377883,0.0,0.0,20.276497695852534,0.0,0.4608294930875576,0.4608294930875576,84.33179723502305,0.9216589861751152,1.3824884792626728,0.0,0.0,0.4608294930875576,1.0
CD_I1009977,Kerryn Harrington,Carlton,Half-Back,9.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009977.png?im=Scale,width=0.6,height=0.6",0.8714285714285714,6.1000000000000005,7,10.163934426229508,5.081967213114754,5.573770491803278,15.737704918032785,0.0,0.0,0.0,2.1311475409836063,2.9508196721311473,0.32786885245901637,0.0,1.967213114754098,0.983606557377049,0.8196721311475409,6.0655737704918025,7.868852459016392,0.6557377049180327,0.0,1.80327868852459,0.0,0.0,63.93442622950819,0.0,0.0,0.983606557377049,222.1311475409836,2.786885245901639,7.5409836065573765,0.0,0.0,0.0,1.0
CD_I998030,Kiara Bowers,Fremantle,Ruck-Rover,2.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998030.png?im=Scale,width=0.6,height=0.6",0.8028571428571428,5.619999999999999,7,17.43772241992883,3.2028469750889683,4.4483985765124565,21.886120996441285,0.17793594306049826,0.17793594306049826,0.0,17.615658362989326,1.423487544483986,4.4483985765124565,4.626334519572954,3.558718861209965,1.9572953736654808,2.313167259786477,13.523131672597867,7.651245551601424,0.3558718861209965,0.17793594306049826,2.846975088967972,1.2455516014234878,0.0,137.54448398576514,1.6014234875444842,3.02491103202847,3.9145907473309616,401.60142348754454,5.693950177935944,5.871886120996442,2.4911032028469755,0.0,0.5338078291814947,1.0
CD_I1010677,Kimberley Rennie,Western Bulldogs,Ruck,24.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010677.png?im=Scale,width=0.6,height=0.6",0.695,4.17,6,5.995203836930456,2.158273381294964,5.0359712230215825,11.031175059952039,0.23980815347721823,0.0,22.541966426858515,3.8369304556354917,0.7194244604316546,1.9184652278177459,3.597122302158273,2.3980815347721824,2.3980815347721824,1.4388489208633093,7.6738609112709835,4.556354916067146,0.47961630695443647,0.47961630695443647,2.3980815347721824,0.0,0.0,71.94244604316548,0.7194244604316546,2.8776978417266186,1.9184652278177459,151.5587529976019,2.6378896882494005,1.6786570743405276,0.47961630695443647,0.0,0.23980815347721823,1.0
CD_I1007020,Kirsten McLeod,Western Bulldogs,Half-Forward,6.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007020.png?im=Scale,width=0.6,height=0.6",0.795,4.7700000000000005,6,7.966457023060796,2.725366876310272,1.0482180293501047,9.014675052410901,1.0482180293501047,1.0482180293501047,0.0,2.3060796645702304,0.0,1.2578616352201257,0.0,1.8867924528301885,0.6289308176100629,0.4192872117400419,4.40251572327044,4.612159329140461,0.4192872117400419,0.8385744234800838,0.8385744234800838,0.20964360587002095,0.20964360587002095,50.10482180293501,0.0,0.0,3.563941299790356,181.34171907756811,2.725366876310272,1.4675052410901466,1.8867924528301885,0.0,2.5157232704402515,1.0
CD_I997686,Kirsty Lamb,Western Bulldogs,Centre,27.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/997686.png?im=Scale,width=0.6,height=0.6",0.82,4.92,6,11.382113821138212,3.861788617886179,5.284552845528455,16.666666666666668,0.6097560975609756,0.6097560975609756,0.0,5.284552845528455,1.016260162601626,1.829268292682927,2.845528455284553,3.252032520325203,2.6422764227642275,1.4227642276422765,7.520325203252033,9.34959349593496,0.0,0.2032520325203252,0.4065040650406504,0.0,0.2032520325203252,80.08130081300813,1.016260162601626,1.829268292682927,2.2357723577235773,202.2357723577236,3.861788617886179,2.845528455284553,0.8130081300813008,0.0,1.4227642276422765,1.0
CD_I1010098,Kodi Jacques,Richmond,Rover,10.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010098.png?im=Scale,width=0.6,height=0.6",0.6933333333333334,4.16,6,8.894230769230768,1.6826923076923077,2.8846153846153846,11.778846153846153,0.24038461538461536,0.0,0.0,7.692307692307692,1.6826923076923077,1.6826923076923077,1.4423076923076923,4.8076923076923075,0.7211538461538461,2.8846153846153846,4.326923076923077,7.692307692307692,0.0,0.24038461538461536,1.2019230769230769,0.0,0.24038461538461536,61.77884615384615,0.4807692307692307,0.9615384615384615,1.2019230769230769,194.23076923076923,5.0480769230769225,2.1634615384615383,1.4423076923076923,0.0,0.24038461538461536,1.0
CD_I1010658,Kristy Stratton,Collingwood,Interchange,41.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010658.png?im=Scale,width=0.6,height=0.6",0.06571428571428571,0.46,1,4.3478260869565215,0.0,6.521739130434782,10.869565217391305,0.0,0.0,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,4.3478260869565215,4.3478260869565215,0.0,0.0,4.3478260869565215,0.0,0.0,34.78260869565217,0.0,0.0,0.0,56.52173913043478,2.1739130434782608,4.3478260869565215,0.0,0.0,2.1739130434782608,1.0
