player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,rating_points,shots_at_goal,80sr
CD_I1012253,Jasmin Stewart,Port Adelaide,Half-Forward,13,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1012253.png?im=Scale,width=0.6,height=0.6",0.69,6.8999999999999995,10,10.869565217391305,3.3333333333333335,6.9565217391304355,17.826086956521742,0.0,0.14492753623188406,0.0,3.6231884057971016,1.3043478260869565,2.4637681159420293,2.8985507246376816,4.057971014492754,0.8695652173913044,1.3043478260869565,8.405797101449275,9.855072463768117,0.14492753623188406,0.0,1.3043478260869565,0.0,0.14492753623188406,68.11594202898551,0.2898550724637681,2.608695652173913,2.318840579710145,232.0289855072464,5.072463768115942,3.4782608695652177,1.0144927536231885,0.0,0.5797101449275363,1.0
CD_I1013442,Jasmine Ferguson,Kangaroos,Full-Back,20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1013442.png?im=Scale,width=0.6,height=0.6",0.9892307692307692,12.86,13,4.665629860031104,3.032659409020218,2.4105754276827374,7.076205287713842,0.0,0.0,0.0,1.7107309486780715,1.088646967340591,0.07776049766718507,0.0,0.8553654743390358,0.6220839813374806,0.2332814930015552,2.488335925349922,4.510108864696734,0.38880248833592534,0.0,2.6438569206842923,0.0,0.0,34.68118195956454,0.0,0.0,0.8553654743390358,78.149300155521,1.088646967340591,4.121306376360809,0.0,0.0,0.0,1.0
CD_I1019821,Jasmine Fleming,Hawthorn,Rover,5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1019821.png?im=Scale,width=0.6,height=0.6",0.811,8.11,10,11.344019728729965,1.4796547472256474,8.38471023427867,19.728729963008632,0.0,0.0,0.0,5.055487053020962,1.4796547472256474,4.315659679408139,2.589395807644883,4.438964241676942,0.8631319358816277,1.1097410604192355,8.261405672009865,12.700369913686806,0.0,0.0,0.6165228113440198,1.3563501849568436,0.49321824907521583,72.99630086313194,0.6165228113440198,1.9728729963008633,2.342786683107275,353.1442663378545,6.041923551171394,3.329223181257707,0.24660912453760792,0.0,0.0,1.0
CD_I296154,Jasmine Garner,Kangaroos,Ruck-Rover,25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/296154.png?im=Scale,width=0.6,height=0.6",0.8338461538461539,10.84,13,23.062730627306273,4.243542435424354,11.254612546125461,34.31734317343174,1.1992619926199262,1.1992619926199262,0.0,8.671586715867159,1.845018450184502,7.749077490774908,7.749077490774908,3.966789667896679,2.3062730627306274,0.5535055350553506,18.081180811808117,16.69741697416974,0.2767527675276753,0.8302583025830258,1.1992619926199262,0.0,0.8302583025830258,148.1549815498155,2.3062730627306274,5.442804428044281,6.273062730627307,616.0516605166051,6.734317343173432,4.88929889298893,1.3837638376383763,0.0,2.7675276752767526,1.0
CD_I1007006,Jasmine Grierson,GWS GIANTS,Interchange,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1007006.png?im=Scale,width=0.6,height=0.6",0.276,2.7600000000000002,4,5.434782608695651,1.4492753623188404,5.0724637681159415,10.507246376811594,0.0,0.0,0.3623188405797101,5.434782608695651,0.7246376811594202,1.4492753623188404,0.0,2.1739130434782608,1.0869565217391304,0.0,5.0724637681159415,5.434782608695651,0.0,0.0,1.4492753623188404,0.0,0.3623188405797101,53.985507246376805,0.0,0.0,1.4492753623188404,138.76811594202897,2.8985507246376807,3.260869565217391,2.1739130434782608,0.0,0.3623188405797101,1.0
CD_I1024293,Jasmine Simmons,Port Adelaide,Centre Half-Back,32,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1024293.png?im=Scale,width=0.6,height=0.6",0.237,2.37,3,4.219409282700422,1.2658227848101264,4.641350210970464,8.860759493670885,0.0,0.0,0.0,5.485232067510548,0.8438818565400843,0.0,0.42194092827004215,1.2658227848101264,0.8438818565400843,0.8438818565400843,6.751054852320674,1.6877637130801686,0.42194092827004215,0.0,5.063291139240506,0.0,0.0,45.9915611814346,0.0,0.42194092827004215,0.8438818565400843,64.1350210970464,1.2658227848101264,7.172995780590717,0.0,0.0,0.0,1.0
CD_I1022695,Jasmyn Smith,Gold Coast SUNS,Interchange,1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1022695.png?im=Scale,width=0.6,height=0.6",0.04818181818181818,0.53,1,1.8867924528301885,0.0,15.094339622641508,16.9811320754717,0.0,0.0,0.0,3.773584905660377,0.0,0.0,0.0,3.773584905660377,0.0,1.8867924528301885,3.773584905660377,11.320754716981131,0.0,0.0,0.0,0.0,0.0,45.283018867924525,0.0,0.0,1.8867924528301885,79.24528301886792,7.547169811320754,5.660377358490566,0.0,0.0,0.0,1.0
CD_I1016023,Jemima Woods,Richmond,Full-Forward,29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1016023.png?im=Scale,width=0.6,height=0.6",0.473,4.7299999999999995,7,5.2854122621564485,1.0570824524312898,3.594080338266385,8.879492600422834,0.0,0.21141649048625794,2.959830866807611,3.1712473572938693,0.6342494714587739,1.9027484143763216,0.6342494714587739,2.3255813953488373,0.8456659619450317,0.42283298097251587,5.496828752642707,3.805496828752643,0.21141649048625794,0.0,0.8456659619450317,0.0,0.0,41.649048625792815,0.0,0.6342494714587739,1.6913319238900635,158.3509513742072,2.959830866807611,2.1141649048625797,1.0570824524312898,0.0,0.42283298097251587,1.0
CD_I1003018,Jenna Bruton,Kangaroos,Rover,35,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1003018.png?im=Scale,width=0.6,height=0.6",0.5207692307692308,6.7700000000000005,10,16.24815361890694,4.13589364844904,12.555391432791728,28.80354505169867,0.14771048744460855,0.2954209748892171,0.0,9.601181683899556,1.9202363367799113,3.8404726735598227,4.7267355982274735,3.8404726735598227,1.329394387001477,0.2954209748892171,13.589364844903987,15.066469719350073,0.0,0.7385524372230428,1.4771048744460855,0.0,0.0,126.29246676514032,0.8862629246676513,3.8404726735598227,2.658788774002954,361.5952732644017,6.942392909896602,2.954209748892171,1.329394387001477,0.0,0.5908419497784342,1.0
CD_I1014869,Jenna Richardson,Hawthorn,Centre Half-Back,11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1014869.png?im=Scale,width=0.6,height=0.6",0.953,9.53,10,7.240293809024135,3.8824763903462753,5.036726128016789,12.277019937040924,0.0,0.0,0.0,1.9937040923399791,2.3084994753410286,0.3147953830010493,0.10493179433368312,2.2035676810073452,0.3147953830010493,0.41972717733473247,5.666316894018888,4.931794333683106,0.7345225603357818,0.0,3.8824763903462753,0.0,0.0,50.472193074501575,0.0,0.10493179433368312,0.5246589716684156,146.58971668415532,2.938090241343127,7.135362014690451,0.0,0.0,0.0,1.0
CD_I1033157,Jennifer Dunne,Brisbane Lions,Full-Back,8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1033157.png?im=Scale,width=0.6,height=0.6",0.6007692307692308,7.8100000000000005,11,4.353393085787451,1.5364916773367476,3.0729833546734953,7.426376440460947,0.0,0.0,0.2560819462227913,1.408450704225352,2.816901408450704,0.7682458386683738,0.12804097311139565,2.3047375160051216,0.5121638924455826,1.2804097311139564,3.969270166453265,4.225352112676056,0.2560819462227913,0.0,2.432778489116517,0.3841229193341869,0.0,26.376440460947503,0.0,0.12804097311139565,0.8962868117797694,187.8361075544174,2.9449423815621,5.377720870678616,0.0,0.0,0.0,1.0
CD_I1005865,Jess Hosking,Richmond,Wing,11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1005865.png?im=Scale,width=0.6,height=0.6",0.17700000000000002,1.7700000000000002,3,2.8248587570621466,1.1299435028248586,2.8248587570621466,5.649717514124293,0.0,0.0,0.0,3.954802259887005,1.1299435028248586,0.5649717514124293,0.0,1.6949152542372878,0.0,1.1299435028248586,3.3898305084745757,3.3898305084745757,0.0,0.0,2.259887005649717,0.0,0.0,29.943502824858754,0.0,0.0,1.1299435028248586,64.97175141242937,2.259887005649717,2.259887005649717,0.5649717514124293,0.0,0.0,1.0
CD_I1009838,Jesse Wardlaw,St Kilda,Half-Forward,30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1009838.png?im=Scale,width=0.6,height=0.6",0.882,8.82,10,7.142857142857142,3.061224489795918,3.514739229024943,10.657596371882086,0.9070294784580498,0.5668934240362812,11.11111111111111,2.6077097505668934,1.0204081632653061,2.7210884353741496,1.2471655328798186,3.7414965986394555,1.2471655328798186,0.9070294784580498,6.91609977324263,4.195011337868481,1.1337868480725624,1.0204081632653061,1.0204081632653061,0.0,0.11337868480725623,63.718820861678005,0.0,1.2471655328798186,2.947845804988662,198.1859410430839,3.514739229024943,1.473922902494331,0.6802721088435374,0.0,1.5873015873015872,1.0
CD_I1007313,Jessica Allan,Adelaide Crows,Ruck,32,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1007313.png?im=Scale,width=0.6,height=0.6",0.6553846153846155,8.52,13,5.281690140845071,1.7605633802816902,8.333333333333334,13.615023474178404,0.0,0.0,30.39906103286385,3.403755868544601,0.9389671361502347,2.4647887323943665,2.8169014084507045,2.5821596244131455,1.643192488262911,1.0563380281690142,8.215962441314554,6.338028169014085,0.35211267605633806,0.11737089201877934,3.1690140845070425,0.0,0.11737089201877934,80.28169014084507,0.4694835680751174,2.347417840375587,4.225352112676057,132.981220657277,1.5258215962441315,2.8169014084507045,0.0,0.0,0.0,1.0
CD_I296137,Jessica Dal Pos,Carlton,Back-Pocket,2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/296137.png?im=Scale,width=0.6,height=0.6",0.5299999999999999,5.3,7,7.735849056603774,2.0754716981132075,6.037735849056604,13.773584905660378,0.18867924528301888,0.0,0.0,4.716981132075472,0.5660377358490566,2.0754716981132075,1.6981132075471699,1.8867924528301887,0.9433962264150944,0.37735849056603776,6.415094339622642,6.981132075471699,0.0,0.37735849056603776,1.8867924528301887,0.0,0.37735849056603776,61.320754716981135,0.37735849056603776,1.3207547169811322,2.0754716981132075,146.7924528301887,2.0754716981132075,2.0754716981132075,0.7547169811320755,0.0,0.18867924528301888,1.0
CD_I1022736,Jessica Doyle,GWS GIANTS,Interchange,5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1022736.png?im=Scale,width=0.6,height=0.6",0.649,6.49,10,3.852080123266564,1.2326656394453004,3.5439137134052388,7.395993836671803,0.6163328197226502,0.15408320493066255,0.0,3.2357473035439135,0.15408320493066255,0.9244992295839753,0.4622496147919877,1.386748844375963,1.2326656394453004,0.4622496147919877,3.389830508474576,4.314329738058552,0.0,0.6163328197226502,1.386748844375963,0.0,0.4622496147919877,38.983050847457626,0.0,0.4622496147919877,2.4653312788906008,102.61941448382126,1.8489984591679507,1.2326656394453004,1.694915254237288,0.0,1.386748844375963,1.0
CD_I1014372,Jessica Fitzgerald,Western Bulldogs,Centre,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1014372.png?im=Scale,width=0.6,height=0.6",0.759,7.59,10,13.570487483530963,3.1620553359683794,6.719367588932807,20.28985507246377,0.13175230566534915,0.3952569169960474,0.0,5.270092226613966,1.9762845849802373,3.1620553359683794,2.503293807641634,4.216073781291173,0.5270092226613966,0.6587615283267457,6.851119894598155,10.935441370223979,0.0,0.3952569169960474,0.7905138339920948,0.7905138339920948,0.0,84.4532279314888,0.7905138339920948,1.7127799736495388,2.2397891963109355,318.31357048748356,4.874835309617918,2.3715415019762847,0.3952569169960474,0.0,1.3175230566534915,1.0
CD_I1022236,Jessica Good,Carlton,Ruck,12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1022236.png?im=Scale,width=0.6,height=0.6",0.6279999999999999,6.279999999999999,9,6.847133757961784,2.547770700636943,10.191082802547772,17.038216560509557,0.15923566878980894,0.4777070063694268,33.75796178343949,4.140127388535032,1.1146496815286626,1.7515923566878984,3.8216560509554145,2.388535031847134,2.388535031847134,0.3184713375796179,10.828025477707007,7.0063694267515935,0.3184713375796179,0.3184713375796179,3.8216560509554145,0.0,0.0,101.75159235668791,1.1146496815286626,2.7070063694267517,3.3439490445859876,157.0063694267516,2.7070063694267517,3.8216560509554145,0.7961783439490446,0.0,0.7961783439490446,1.0
CD_I1021399,Jessica Low,Fremantle,Half-Back,30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1021399.png?im=Scale,width=0.6,height=0.6",0.784,7.84,10,4.336734693877551,1.6581632653061225,5.7397959183673475,10.076530612244898,0.0,0.0,0.0,3.9540816326530615,1.403061224489796,0.8928571428571429,1.0204081632653061,1.7857142857142858,0.5102040816326531,0.6377551020408163,6.760204081632653,4.081632653061225,0.12755102040816327,0.0,2.295918367346939,0.0,0.12755102040816327,43.87755102040816,0.25510204081632654,0.7653061224489796,0.8928571428571429,86.22448979591837,1.7857142857142858,4.591836734693878,0.12755102040816327,0.0,0.0,1.0
CD_I1005256,Jessica Sedunary,West Coast Eagles,Back-Pocket,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1005256.png?im=Scale,width=0.6,height=0.6",0.403,4.03,6,4.218362282878411,2.4813895781637716,2.729528535980149,6.947890818858561,0.0,0.0,0.0,4.962779156327543,0.4962779156327543,0.4962779156327543,0.24813895781637715,2.4813895781637716,0.4962779156327543,1.2406947890818858,2.2332506203473943,5.459057071960298,0.0,0.0,0.9925558312655086,0.0,0.24813895781637715,42.18362282878412,0.0,0.24813895781637715,0.24813895781637715,76.42679900744416,2.2332506203473943,1.2406947890818858,0.4962779156327543,0.0,0.0,1.0
CD_I1011048,Jessica Waterhouse,Adelaide Crows,"Forward Pocket, Half-Forward",19,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1011048.png?im=Scale,width=0.6,height=0.6",0.48615384615384616,6.32,10,10.284810126582277,2.2151898734177213,3.0063291139240507,13.291139240506329,0.47468354430379744,0.7911392405063291,0.0,2.373417721518987,0.3164556962025316,3.6392405063291138,0.3164556962025316,3.6392405063291138,0.7911392405063291,1.1075949367088607,5.221518987341772,6.487341772151899,0.3164556962025316,0.6329113924050632,0.6329113924050632,0.1582278481012658,0.7911392405063291,54.11392405063291,0.0,0.3164556962025316,5.063291139240506,242.0886075949367,4.113924050632911,1.740506329113924,0.47468354430379744,0.0,2.0569620253164556,1.0
CD_I1001690,Jessica Wuetschner,Essendon,Interchange,21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1001690.png?im=Scale,width=0.6,height=0.6",0.44090909090909086,4.85,8,5.360824742268042,2.680412371134021,5.360824742268042,10.721649484536083,0.4123711340206186,0.4123711340206186,0.0,2.4742268041237114,0.0,2.061855670103093,0.6185567010309279,2.061855670103093,0.6185567010309279,0.8247422680412372,4.948453608247423,6.5979381443298974,0.0,0.8247422680412372,0.8247422680412372,0.0,0.4123711340206186,45.77319587628866,0.0,0.6185567010309279,2.8865979381443303,142.0618556701031,2.8865979381443303,0.6185567010309279,1.2371134020618557,0.0,1.4432989690721651,1.0
CD_I1015064,Joanna Lin,Collingwood,Interchange,35,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1015064.png?im=Scale,width=0.6,height=0.6",0.17200000000000001,1.7200000000000002,4,5.232558139534883,2.325581395348837,2.9069767441860463,8.139534883720929,0.0,0.0,0.0,2.325581395348837,0.0,0.0,1.1627906976744184,2.9069767441860463,0.5813953488372092,0.5813953488372092,2.9069767441860463,3.4883720930232553,0.0,0.0,0.5813953488372092,0.0,0.0,36.627906976744185,0.0,1.1627906976744184,1.1627906976744184,52.90697674418604,2.9069767441860463,2.325581395348837,1.7441860465116277,0.0,0.0,1.0
CD_I1031247,Joanne Cregg,Fremantle,Wing,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1031247.png?im=Scale,width=0.6,height=0.6",0.598,5.9799999999999995,8,10.033444816053512,2.508361204013378,2.508361204013378,12.54180602006689,0.0,0.33444816053511706,0.0,2.0066889632107023,1.1705685618729098,2.8428093645484953,1.6722408026755855,3.0100334448160537,0.5016722408026756,0.5016722408026756,5.183946488294315,7.859531772575251,0.0,0.0,1.6722408026755855,0.0,0.16722408026755853,50.00000000000001,0.0,1.6722408026755855,2.0066889632107023,314.2140468227425,4.51505016722408,2.508361204013378,0.0,0.0,0.33444816053511706,1.0
CD_I1018951,Joanne Doonan,Essendon,"Full-Forward, Forward Pocket",12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1018951.png?im=Scale,width=0.6,height=0.6",0.13181818181818183,1.4500000000000002,2,4.137931034482758,1.379310344827586,5.517241379310344,9.655172413793101,0.689655172413793,0.0,0.0,4.137931034482758,0.689655172413793,2.068965517241379,0.689655172413793,2.758620689655172,0.689655172413793,0.689655172413793,5.517241379310344,4.827586206896551,0.0,0.689655172413793,1.379310344827586,0.689655172413793,0.0,46.89655172413793,0.0,0.689655172413793,2.758620689655172,136.55172413793102,4.827586206896551,0.689655172413793,2.068965517241379,0.0,0.689655172413793,1.0
CD_I1001681,Jodie Hicks,GWS GIANTS,Interchange,29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1001681.png?im=Scale,width=0.6,height=0.6",0.726,7.26,10,9.917355371900827,3.3057851239669422,5.785123966942149,15.702479338842975,0.13774104683195593,0.13774104683195593,0.0,6.0606060606060606,3.0303030303030303,1.6528925619834711,2.479338842975207,3.0303030303030303,0.8264462809917356,0.4132231404958678,6.0606060606060606,7.988980716253444,0.27548209366391185,0.13774104683195593,3.443526170798898,0.9641873278236915,0.0,76.03305785123968,0.4132231404958678,2.066115702479339,1.5151515151515151,267.35537190082647,3.3057851239669422,4.132231404958678,0.4132231404958678,0.0,0.27548209366391185,1.0
CD_I1008031,Jordan Ivey,Melbourne,Interchange,19,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1008031.png?im=Scale,width=0.6,height=0.6",0.13999999999999999,1.68,3,6.5476190476190474,1.7857142857142858,2.380952380952381,8.928571428571429,0.0,0.0,0.0,2.380952380952381,2.9761904761904763,0.0,0.0,1.7857142857142858,0.5952380952380952,0.5952380952380952,4.166666666666667,3.5714285714285716,0.0,0.0,0.5952380952380952,0.0,0.0,38.095238095238095,0.0,0.0,0.5952380952380952,135.71428571428572,2.380952380952381,4.761904761904762,0.0,0.0,0.0,1.0
CD_I1005664,Jordan Membrey,Gold Coast SUNS,Interchange,21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1005664.png?im=Scale,width=0.6,height=0.6",0.2927272727272727,3.2199999999999998,5,4.347826086956522,2.173913043478261,6.832298136645964,11.180124223602485,1.2422360248447206,0.31055900621118016,0.0,1.863354037267081,0.31055900621118016,1.2422360248447206,0.31055900621118016,2.173913043478261,0.6211180124223603,1.2422360248447206,5.279503105590062,6.521739130434783,0.31055900621118016,0.31055900621118016,0.6211180124223603,0.0,0.0,45.341614906832305,0.0,0.31055900621118016,3.416149068322982,81.36645962732919,2.173913043478261,0.9316770186335405,0.31055900621118016,0.0,1.5527950310559007,1.0
CD_I997736,Jordyn Allen,Collingwood,Half-Back,6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/997736.png?im=Scale,width=0.6,height=0.6",0.861,8.61,10,10.10452961672474,4.878048780487805,4.29732868757259,14.40185830429733,0.0,0.11614401858304298,0.0,2.3228803716608595,2.9036004645760745,1.6260162601626018,0.4645760743321719,2.2067363530778166,0.4645760743321719,0.8130081300813009,4.29732868757259,8.246225319396052,0.5807200929152149,0.0,2.0905923344947737,0.23228803716608595,0.11614401858304298,60.97560975609756,0.0,0.4645760743321719,0.9291521486643438,234.49477351916377,3.4843205574912894,5.807200929152149,0.0,0.0,0.11614401858304298,1.0
CD_I1012547,Jorja Borg,Western Bulldogs,Interchange,25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1012547.png?im=Scale,width=0.6,height=0.6",0.075,0.75,1,2.6666666666666665,1.3333333333333333,1.3333333333333333,4.0,0.0,0.0,38.666666666666664,1.3333333333333333,0.0,0.0,0.0,4.0,0.0,1.3333333333333333,0.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,54.666666666666664,0.0,0.0,2.6666666666666665,26.666666666666668,1.3333333333333333,0.0,0.0,0.0,0.0,1.0
CD_I1012640,Julia Crockett-Grills,Geelong Cats,Wing,6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1012640.png?im=Scale,width=0.6,height=0.6",0.7069230769230769,9.19,12,8.8139281828074,3.0467899891186074,5.658324265505985,14.472252448313386,0.3264417845484222,0.3264417845484222,0.0,5.984766050054407,0.7616974972796519,2.176278563656148,1.4145810663764962,3.1556039173014145,0.6528835690968444,1.3057671381936888,5.4406964091403704,9.793253536452667,0.0,0.4352557127312296,1.4145810663764962,0.0,0.1088139281828074,69.85854189336236,0.0,1.4145810663764962,2.7203482045701852,189.00979325353646,3.9173014145810665,2.50272034820457,1.3057671381936888,0.0,0.7616974972796519,1.0
CD_I1026227,Julia Teakle,Port Adelaide,"Half-Forward, Half-Forward",15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1026227.png?im=Scale,width=0.6,height=0.6",0.424,4.24,6,6.367924528301886,1.650943396226415,4.716981132075471,11.084905660377357,1.1792452830188678,0.4716981132075471,0.23584905660377356,4.009433962264151,0.0,1.4150943396226414,0.23584905660377356,1.650943396226415,1.4150943396226414,0.23584905660377356,5.89622641509434,5.188679245283018,0.7075471698113207,0.9433962264150942,1.4150943396226414,0.0,0.0,58.0188679245283,0.23584905660377356,0.0,2.594339622641509,125.94339622641509,2.594339622641509,0.9433962264150942,2.830188679245283,0.0,1.8867924528301885,1.0
CD_I1033168,Julie O'Sullivan,Sydney Swans,Full-Back,24,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1033168.png?im=Scale,width=0.6,height=0.6",0.5975,7.17,10,7.252440725244073,2.789400278940028,4.463040446304045,11.715481171548117,0.0,0.0,0.0,2.789400278940028,1.8131101813110182,0.697350069735007,0.5578800557880056,1.5341701534170153,1.1157601115760112,0.697350069735007,4.881450488145049,6.97350069735007,0.2789400278940028,0.0,2.370990237099024,0.41841004184100417,0.0,49.232914923291496,0.0,0.5578800557880056,0.697350069735007,145.88563458856345,1.9525801952580195,5.718270571827057,0.0,0.0,0.0,1.0
CD_I1005955,Justine Mules,Port Adelaide,Centre Half-Forward,14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1005955.png?im=Scale,width=0.6,height=0.6",0.714,7.14,10,7.843137254901961,1.2605042016806722,3.641456582633053,11.484593837535014,0.1400560224089636,0.1400560224089636,0.0,6.722689075630252,1.1204481792717087,1.5406162464985995,2.100840336134454,3.081232492997199,1.9607843137254903,1.400560224089636,5.742296918767507,5.742296918767507,0.0,0.0,1.400560224089636,0.1400560224089636,0.5602240896358543,60.22408963585434,0.5602240896358543,1.5406162464985995,1.8207282913165266,152.66106442577032,3.361344537815126,1.1204481792717087,2.380952380952381,0.0,0.700280112044818,1.0
CD_I997649,Kaitlyn Ashmore,Hawthorn,Wing,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/997649.png?im=Scale,width=0.6,height=0.6",0.8540000000000001,8.540000000000001,10,12.295081967213113,4.215456674473067,5.269320843091334,17.564402810304447,0.11709601873536299,0.23419203747072598,0.0,4.4496487119437935,2.8103044496487115,1.5222482435597189,1.4051522248243558,3.3957845433255267,0.9367681498829039,0.8196721311475409,5.854800936768149,9.484777517564401,0.23419203747072598,0.46838407494145196,0.9367681498829039,0.585480093676815,0.11709601873536299,77.28337236533957,0.0,1.4051522248243558,1.9906323185011707,292.50585480093673,4.566744730679156,4.4496487119437935,0.8196721311475409,0.0,0.585480093676815,1.0
CD_I1009845,Kalinda Howarth,Gold Coast SUNS,Interchange,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1009845.png?im=Scale,width=0.6,height=0.6",0.07363636363636364,0.81,1,12.345679012345679,6.172839506172839,6.172839506172839,18.51851851851852,0.0,0.0,0.0,1.2345679012345678,1.2345679012345678,8.641975308641975,0.0,2.4691358024691357,0.0,2.4691358024691357,3.7037037037037033,12.345679012345679,0.0,0.0,1.2345679012345678,2.4691358024691357,0.0,65.43209876543209,0.0,0.0,3.7037037037037033,404.9382716049382,3.7037037037037033,4.938271604938271,1.2345679012345678,0.0,0.0,1.0
CD_I1009900,Kate Bartlett,West Coast Eagles,Full-Forward,20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1009900.png?im=Scale,width=0.6,height=0.6",0.38999999999999996,3.9,6,5.384615384615385,2.0512820512820515,2.5641025641025643,7.948717948717949,0.7692307692307693,0.5128205128205129,0.0,1.0256410256410258,0.0,1.5384615384615385,0.25641025641025644,0.7692307692307693,0.5128205128205129,0.25641025641025644,3.58974358974359,4.102564102564103,0.0,0.7692307692307693,0.0,0.0,0.7692307692307693,36.41025641025641,0.0,0.25641025641025644,4.102564102564103,132.30769230769232,2.0512820512820515,0.7692307692307693,0.5128205128205129,0.0,1.5384615384615385,1.0
CD_I1007001,Kate Darby,Geelong Cats,Centre Half-Forward,8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2023264/1007001.png?im=Scale,width=0.6,height=0.6",0.5338461538461539,6.94,12,7.636887608069164,4.034582132564841,3.314121037463977,10.951008645533141,0.2881844380403458,0.2881844380403458,19.740634005763688,5.187319884726224,1.0086455331412103,2.7377521613832854,1.0086455331412103,2.1613832853025934,1.0086455331412103,0.2881844380403458,5.907780979827089,4.899135446685879,1.440922190201729,0.8645533141210374,3.025936599423631,0.1440922190201729,0.2881844380403458,84.29394812680115,0.1440922190201729,0.8645533141210374,2.593659942363112,223.77521613832852,2.1613832853025934,3.025936599423631,0.8645533141210374,0.0,0.8645533141210374,1.0
