player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,rating_points,shots_at_goal,80sr
CD_I1011062,Cheyenne Hammond,Gold Coast SUNS,Interchange,29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1011062.png?im=Scale,width=0.6,height=0.6",0.69,6.21,8,7.890499194847021,1.932367149758454,3.0595813204508855,10.950080515297907,0.0,0.0,0.0,3.0595813204508855,2.0933977455716586,0.4830917874396135,0.966183574879227,2.576489533011272,0.8051529790660226,0.322061191626409,5.314009661835748,5.958132045088567,0.0,0.0,1.4492753623188406,0.322061191626409,0.0,47.66505636070853,0.1610305958132045,0.8051529790660226,0.8051529790660226,153.3011272141707,3.5426731078904994,3.5426731078904994,0.0,0.0,0.0,1.0
CD_I1010263,Chloe Molloy,Collingwood,Full-Forward,2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1010263.png?im=Scale,width=0.6,height=0.6",0.9299999999999999,10.23,11,6.451612903225806,2.6392961876832843,2.7370478983382207,9.188660801564026,1.5640273704789833,0.5865102639296187,0.0,1.1730205278592374,0.5865102639296187,1.1730205278592374,0.19550342130987292,2.932551319648094,1.075268817204301,1.270772238514174,4.301075268817204,4.6920821114369495,0.6842619745845552,0.8797653958944281,1.7595307917888563,0.19550342130987292,0.0,44.67253176930596,0.09775171065493646,0.09775171065493646,3.225806451612903,155.52297165200392,3.0303030303030303,1.7595307917888563,0.39100684261974583,0.0,2.7370478983382207,1.0
CD_I1007342,Chloe Scheer,Adelaide Crows,"Forward Pocket, Half-Forward",4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1007342.png?im=Scale,width=0.6,height=0.6",0.6,6.6000000000000005,9,7.424242424242424,2.8787878787878785,8.03030303030303,15.454545454545453,0.7575757575757576,0.606060606060606,0.0,3.1818181818181817,0.303030303030303,4.242424242424242,1.5151515151515151,2.8787878787878785,1.5151515151515151,1.0606060606060606,9.09090909090909,7.2727272727272725,0.1515151515151515,1.0606060606060606,1.6666666666666665,0.0,0.1515151515151515,63.18181818181818,0.303030303030303,1.212121212121212,4.393939393939394,210.15151515151513,3.0303030303030303,3.1818181818181817,1.0606060606060606,0.0,1.8181818181818181,1.0
CD_I997680,Christina Bernardi,Richmond,Centre Half-Forward,6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/997680.png?im=Scale,width=0.6,height=0.6",0.46666666666666673,4.2,6,6.904761904761904,2.142857142857143,2.619047619047619,9.523809523809524,0.9523809523809523,0.23809523809523808,0.0,5.0,0.47619047619047616,1.4285714285714286,0.23809523809523808,4.0476190476190474,0.9523809523809523,1.6666666666666665,4.523809523809524,5.0,0.23809523809523808,0.47619047619047616,0.7142857142857143,0.0,1.4285714285714286,54.285714285714285,0.0,0.23809523809523808,3.333333333333333,160.0,3.095238095238095,1.6666666666666665,3.095238095238095,0.0,1.6666666666666665,1.0
CD_I1010662,Claudia Whitfort,St Kilda,Rover,4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1010662.png?im=Scale,width=0.6,height=0.6",0.4711111111111111,4.24,7,6.839622641509433,0.7075471698113207,10.849056603773585,17.68867924528302,0.4716981132075471,0.23584905660377356,0.0,3.30188679245283,1.4150943396226414,1.1792452830188678,4.009433962264151,2.830188679245283,0.23584905660377356,0.7075471698113207,11.320754716981131,6.60377358490566,0.23584905660377356,0.23584905660377356,1.4150943396226414,0.0,0.4716981132075471,58.72641509433962,0.7075471698113207,3.30188679245283,4.009433962264151,173.3490566037736,4.009433962264151,3.30188679245283,0.0,0.0,0.7075471698113207,1.0
CD_I1010666,Cora Staunton,GWS GIANTS,Interchange,13,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1010666.png?im=Scale,width=0.6,height=0.6",0.8522222222222221,7.669999999999999,9,8.34419817470665,2.3468057366362456,3.780964797913951,12.1251629726206,1.3037809647979142,1.3037809647979142,0.0,2.3468057366362456,0.2607561929595828,2.216427640156454,0.5215123859191656,3.3898305084745766,0.6518904823989571,1.4341590612777055,5.475880052151239,5.215123859191657,0.2607561929595828,1.1734028683181228,0.3911342894393742,0.0,0.2607561929595828,54.49804432855281,0.0,0.5215123859191656,4.302477183833116,240.026075619296,4.172099087353325,1.8252933507170797,0.7822685788787485,0.0,3.780964797913951,1.0
CD_I1012250,Courtney Guard,West Coast Eagles,Half-Back,4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1012250.png?im=Scale,width=0.6,height=0.6",0.67,6.03,8,5.140961857379768,1.1608623548922057,4.975124378109452,10.11608623548922,0.0,0.0,0.0,1.824212271973466,1.1608623548922057,0.8291873963515755,0.16583747927031509,2.8192371475953566,0.9950248756218905,1.658374792703151,4.477611940298507,5.638474295190713,0.33167495854063017,0.0,1.1608623548922057,0.49751243781094523,0.0,32.172470978441126,0.0,0.16583747927031509,0.49751243781094523,118.07628524046434,2.6533996683250414,5.4726368159203975,0.0,0.0,0.0,1.0
CD_I1009910,Courtney Hodder,Brisbane Lions,Forward Pocket,21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1009910.png?im=Scale,width=0.6,height=0.6",0.8272727272727272,9.1,11,6.043956043956044,0.7692307692307693,3.296703296703297,9.340659340659341,0.989010989010989,0.8791208791208791,0.0,6.483516483516484,0.21978021978021978,1.978021978021978,0.8791208791208791,2.5274725274725274,1.4285714285714286,0.989010989010989,6.043956043956044,3.076923076923077,0.32967032967032966,0.10989010989010989,1.4285714285714286,0.5494505494505495,0.10989010989010989,58.24175824175824,0.32967032967032966,0.5494505494505495,3.076923076923077,121.75824175824177,2.307692307692308,1.5384615384615385,2.307692307692308,0.0,2.307692307692308,1.0
CD_I1012704,Courtney Wakefield,Richmond,"Forward Pocket, Half-Forward",8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1012704.png?im=Scale,width=0.6,height=0.6",0.7077777777777777,6.369999999999999,9,7.692307692307693,3.6106750392464684,2.8257456828885403,10.518053375196233,1.5698587127158559,0.9419152276295134,0.7849293563579279,4.081632653061225,0.3139717425431712,1.5698587127158559,0.1569858712715856,3.1397174254317117,1.098901098901099,0.7849293563579279,5.337519623233909,4.081632653061225,1.5698587127158559,2.0408163265306123,0.6279434850863423,0.0,0.0,65.77708006279435,0.0,0.1569858712715856,4.081632653061225,97.33124018838306,2.5117739403453694,1.098901098901099,3.1397174254317117,0.0,2.982731554160126,1.0
CD_I1013025,Daisy Bateman,Kangaroos,Half-Forward,11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1013025.png?im=Scale,width=0.6,height=0.6",0.8,8.0,10,4.75,2.875,5.5,10.25,1.0,0.125,0.0,1.75,0.75,0.25,0.25,1.125,0.75,0.625,4.5,6.125,0.875,1.5,0.375,0.0,0.375,45.875,0.125,0.125,3.125,79.875,2.375,1.0,0.875,0.0,1.25,1.0
CD_I1017314,Daisy D'Arcy,Gold Coast SUNS,Interchange,20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1017314.png?im=Scale,width=0.6,height=0.6",0.73,6.57,9,5.0228310502283104,1.5220700152207,5.0228310502283104,10.045662100456621,0.0,0.15220700152207,0.0,5.6316590563165905,1.21765601217656,1.21765601217656,0.60882800608828,2.43531202435312,1.36986301369863,1.5220700152207,5.6316590563165905,5.6316590563165905,0.15220700152207,0.15220700152207,2.73972602739726,0.45662100456621,0.30441400304414,49.16286149162861,0.15220700152207,0.45662100456621,1.36986301369863,135.15981735159818,2.13089802130898,3.8051750380517504,0.60882800608828,0.0,0.15220700152207,1.0
CD_I998047,Daisy Pearce,Melbourne,Centre Half-Back,6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/998047.png?im=Scale,width=0.6,height=0.6",0.6336363636363637,6.97,9,9.612625538020087,2.4390243902439024,3.156384505021521,12.769010043041607,0.430416068866571,0.5738880918220947,0.0,3.586800573888092,1.1477761836441893,0.7173601147776184,0.14347202295552366,3.7302725968436157,1.1477761836441893,1.291248206599713,6.312769010043042,7.604017216642755,0.430416068866571,0.860832137733142,3.156384505021521,0.0,0.430416068866571,57.24533715925395,0.0,0.14347202295552366,2.72596843615495,178.90961262553802,4.447632711621234,5.0215208034433285,0.5738880918220947,0.0,1.1477761836441893,1.0
CD_I1015105,Daisy Walker,Carlton,Full-Back,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1015105.png?im=Scale,width=0.6,height=0.6",0.49666666666666665,4.47,6,4.697986577181208,1.1185682326621924,4.026845637583893,8.724832214765101,0.0,0.0,0.0,2.4608501118568236,1.5659955257270695,0.2237136465324385,0.2237136465324385,1.5659955257270695,0.6711409395973155,1.1185682326621924,3.8031319910514543,4.921700223713647,0.2237136465324385,0.0,2.0134228187919465,0.0,0.0,32.66219239373602,0.0,0.2237136465324385,0.6711409395973155,66.66666666666667,2.0134228187919465,4.250559284116331,0.0,0.0,0.0,1.0
CD_I1019057,Dakota Davidson,Brisbane Lions,Centre Half-Forward,14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1019057.png?im=Scale,width=0.6,height=0.6",0.800909090909091,8.81,11,7.832009080590238,3.6322360953461974,1.5891032917139614,9.421112372304199,1.8161180476730987,0.5675368898978433,0.0,3.064699205448354,0.0,1.8161180476730987,0.0,3.064699205448354,0.681044267877412,1.362088535754824,4.767309875141884,3.40522133938706,1.4755959137343926,1.5891032917139614,0.9080590238365494,0.11350737797956867,0.340522133938706,57.88876276958002,0.0,0.0,3.5187287173666286,191.37343927355278,3.6322360953461974,0.681044267877412,1.4755959137343926,0.0,2.724177071509648,1.0
CD_I998156,Dana Hooker,West Coast Eagles,Ruck-Rover,17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/998156.png?im=Scale,width=0.6,height=0.6",0.08,0.72,1,19.444444444444446,2.7777777777777777,6.944444444444445,26.38888888888889,0.0,0.0,0.0,2.7777777777777777,2.7777777777777777,4.166666666666667,4.166666666666667,11.11111111111111,1.3888888888888888,1.3888888888888888,13.88888888888889,12.5,1.3888888888888888,0.0,2.7777777777777777,0.0,0.0,88.88888888888889,0.0,4.166666666666667,2.7777777777777777,548.6111111111111,11.11111111111111,12.5,0.0,0.0,1.3888888888888888,1.0
CD_I296143,Danielle Hardiman,Kangaroos,Back-Pocket,31,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/296143.png?im=Scale,width=0.6,height=0.6",0.855,8.549999999999999,9,6.666666666666668,3.274853801169591,1.52046783625731,8.187134502923978,0.0,0.0,0.0,1.169590643274854,2.2222222222222223,0.0,0.1169590643274854,2.105263157894737,0.4678362573099416,0.7017543859649124,2.2222222222222223,5.497076023391814,0.2339181286549708,0.0,3.742690058479533,0.0,0.0,35.906432748538016,0.0,0.1169590643274854,0.2339181286549708,105.02923976608189,1.9883040935672518,3.742690058479533,0.0,0.0,0.0,1.0
CD_I1012480,Danielle Higgins,Geelong Cats,Half-Forward,2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1012480.png?im=Scale,width=0.6,height=0.6",0.8288888888888889,7.46,9,7.238605898123325,1.742627345844504,3.0831099195710454,10.32171581769437,0.13404825737265416,0.2680965147453083,0.0,3.6193029490616624,1.2064343163538873,1.6085790884718498,0.40214477211796246,2.1447721179624666,2.1447721179624666,1.3404825737265416,5.227882037533512,5.093833780160858,0.0,0.2680965147453083,0.5361930294906166,0.8042895442359249,0.13404825737265416,46.7828418230563,0.13404825737265416,0.2680965147453083,1.2064343163538873,153.2171581769437,3.351206434316354,2.278820375335121,0.938337801608579,0.0,0.5361930294906166,1.0
CD_I1017239,Danielle Marshall,Western Bulldogs,Forward Pocket,26,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1017239.png?im=Scale,width=0.6,height=0.6",0.29333333333333333,2.64,5,4.924242424242424,1.8939393939393938,3.4090909090909087,8.333333333333332,0.0,0.7575757575757576,2.6515151515151514,5.303030303030303,0.7575757575757576,1.1363636363636362,1.8939393939393938,2.6515151515151514,0.3787878787878788,0.7575757575757576,4.924242424242424,3.7878787878787876,0.0,0.3787878787878788,1.5151515151515151,0.0,0.3787878787878788,50.0,0.3787878787878788,1.5151515151515151,2.2727272727272725,112.87878787878788,2.2727272727272725,2.2727272727272725,1.5151515151515151,0.0,1.1363636363636362,1.0
CD_I1009794,Danielle Ponter,Adelaide Crows,Half-Forward,15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1009794.png?im=Scale,width=0.6,height=0.6",0.6790909090909091,7.47,10,8.433734939759036,3.4805890227576977,3.21285140562249,11.646586345381527,1.2048192771084338,1.07095046854083,0.13386880856760375,1.8741633199464525,0.6693440428380187,2.2757697456492636,0.535475234270415,2.14190093708166,0.535475234270415,0.8032128514056225,4.551539491298527,7.228915662650603,0.40160642570281124,1.07095046854083,0.535475234270415,0.0,0.40160642570281124,56.22489959839358,0.13386880856760375,0.40160642570281124,4.149933065595716,203.74832663989292,2.8112449799196786,0.8032128514056225,0.8032128514056225,0.0,2.9451137884872827,1.0
CD_I1009855,Darcy Guttridge,St Kilda,Half-Forward,5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1009855.png?im=Scale,width=0.6,height=0.6",0.8277777777777777,7.449999999999999,9,5.503355704697987,2.1476510067114094,4.429530201342282,9.93288590604027,0.5369127516778524,0.5369127516778524,0.0,2.2818791946308727,0.2684563758389262,1.6107382550335572,0.9395973154362417,2.818791946308725,0.4026845637583893,0.8053691275167786,3.758389261744967,5.234899328859061,0.1342281879194631,0.6711409395973155,1.476510067114094,0.1342281879194631,0.1342281879194631,42.68456375838927,0.0,0.9395973154362417,2.684563758389262,139.19463087248323,2.953020134228188,1.7449664429530203,1.0738255033557047,0.0,1.2080536912751678,1.0
CD_I1015181,Darcy Moloney,Geelong Cats,Interchange,4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1015181.png?im=Scale,width=0.6,height=0.6",0.41111111111111104,3.6999999999999993,6,5.405405405405406,0.810810810810811,5.135135135135136,10.540540540540542,0.0,0.27027027027027034,0.0,1.8918918918918923,0.5405405405405407,1.0810810810810814,1.0810810810810814,3.7837837837837847,1.0810810810810814,1.3513513513513515,5.675675675675676,5.405405405405406,0.0,0.0,1.621621621621622,0.5405405405405407,0.0,33.78378378378379,0.0,1.0810810810810814,0.810810810810811,134.32432432432435,3.513513513513514,1.621621621621622,0.27027027027027034,0.0,1.0810810810810814,1.0
CD_I997663,Darcy Vescio,Carlton,Half-Forward,3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/997663.png?im=Scale,width=0.6,height=0.6",0.9266666666666666,8.34,9,6.71462829736211,3.357314148681055,3.117505995203837,9.832134292565948,1.9184652278177459,0.47961630695443647,0.0,1.9184652278177459,0.3597122302158273,1.1990407673860912,0.0,1.1990407673860912,0.8393285371702638,0.5995203836930456,6.474820143884892,3.7170263788968825,1.079136690647482,1.5587529976019185,1.4388489208633093,0.11990407673860912,1.079136690647482,55.15587529976019,0.0,0.0,4.796163069544365,135.25179856115108,1.9184652278177459,1.6786570743405276,0.8393285371702638,0.0,2.3980815347721824,1.0
CD_I1005361,Daria Bannister,Kangaroos,Forward Pocket,2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1005361.png?im=Scale,width=0.6,height=0.6",0.651,6.51,10,5.6835637480798775,2.3041474654377883,3.533026113671275,9.216589861751153,0.9216589861751152,1.075268817204301,0.0,1.6897081413210446,0.15360983102918588,1.5360983102918588,0.30721966205837176,1.9969278033794164,0.7680491551459294,1.228878648233487,5.837173579109063,4.147465437788019,0.7680491551459294,1.5360983102918588,0.7680491551459294,0.30721966205837176,0.4608294930875576,41.474654377880185,0.0,0.30721966205837176,3.686635944700461,139.01689708141322,2.61136712749616,1.3824884792626728,0.6144393241167435,0.0,2.61136712749616,1.0
CD_I1005956,Dayna Cox,Adelaide Crows,Interchange,31,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1005956.png?im=Scale,width=0.6,height=0.6",0.21727272727272726,2.3899999999999997,3,4.602510460251047,1.6736401673640169,4.602510460251047,9.205020920502093,0.0,0.0,0.0,3.3472803347280338,0.4184100418410042,0.4184100418410042,0.0,1.6736401673640169,1.2552301255230127,0.4184100418410042,5.857740585774059,4.1841004184100425,0.0,0.0,1.2552301255230127,0.0,0.0,41.42259414225942,0.0,0.0,0.4184100418410042,90.37656903765692,0.8368200836820084,6.6945606694560675,0.0,0.0,0.0,1.0
CD_I997728,Deanna Berry,Western Bulldogs,Forward Pocket,7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/997728.png?im=Scale,width=0.6,height=0.6",0.42999999999999994,3.8699999999999997,5,6.9767441860465125,2.3255813953488373,4.392764857881137,11.36950904392765,0.0,0.2583979328165375,0.0,4.909560723514212,1.03359173126615,3.10077519379845,0.516795865633075,1.2919896640826876,1.550387596899225,1.03359173126615,7.493540051679587,4.392764857881137,0.2583979328165375,0.7751937984496124,0.7751937984496124,0.0,0.0,55.038759689922486,0.0,0.516795865633075,2.8423772609819125,200.25839793281656,2.3255813953488373,1.2919896640826876,2.3255813953488373,0.0,1.03359173126615,1.0
CD_I1009827,Dee Heslop,Gold Coast SUNS,Interchange,25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1009827.png?im=Scale,width=0.6,height=0.6",0.7255555555555556,6.53,9,5.66615620214395,1.3782542113323124,2.756508422664625,8.422664624808576,0.0,0.0,0.0,2.603369065849923,2.1439509954058193,0.6125574272588055,0.7656967840735068,2.1439509954058193,0.6125574272588055,1.0719754977029097,3.9816232771822357,3.0627871362940273,0.15313935681470137,0.0,1.9908116385911179,0.0,0.0,34.45635528330781,0.0,0.7656967840735068,0.0,152.06738131699845,2.756508422664625,3.5222052067381315,0.30627871362940273,0.0,0.0,1.0
CD_I1021398,Demi Liddle,West Coast Eagles,"Centre Half-Back, Half-Forward",23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1021398.png?im=Scale,width=0.6,height=0.6",0.3522222222222222,3.17,4,0.9463722397476341,0.31545741324921134,2.2082018927444795,3.1545741324921135,0.0,0.0,0.0,2.2082018927444795,0.0,0.31545741324921134,0.0,1.2618296529968454,0.31545741324921134,0.9463722397476341,1.8927444794952681,1.5772870662460567,0.0,0.0,2.5236593059936907,0.0,0.31545741324921134,14.511041009463723,0.0,0.0,0.9463722397476341,30.28391167192429,1.8927444794952681,0.9463722397476341,0.31545741324921134,0.0,0.0,1.0
CD_I1009854,Denby Taylor,Geelong Cats,Half-Back,28,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1009854.png?im=Scale,width=0.6,height=0.6",0.5955555555555556,5.36,8,6.529850746268656,1.8656716417910446,4.664179104477611,11.194029850746269,0.0,0.18656716417910446,0.0,3.731343283582089,0.9328358208955223,1.6791044776119401,1.3059701492537312,2.0522388059701493,0.9328358208955223,0.18656716417910446,5.970149253731343,4.664179104477611,0.3731343283582089,0.0,1.1194029850746268,0.7462686567164178,0.18656716417910446,50.0,0.3731343283582089,0.9328358208955223,1.3059701492537312,144.96268656716418,2.425373134328358,4.664179104477611,0.9328358208955223,0.0,0.18656716417910446,1.0
CD_I1005251,Deni Varnhagen,Adelaide Crows,"Half-Forward, Wing",9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1005251.png?im=Scale,width=0.6,height=0.6",0.4090909090909091,4.5,6,7.777777777777778,2.2222222222222223,5.333333333333333,13.11111111111111,0.0,0.0,0.0,3.3333333333333335,1.3333333333333333,1.5555555555555556,0.6666666666666666,2.4444444444444446,0.4444444444444444,1.1111111111111112,6.0,6.666666666666667,0.0,0.0,2.0,0.0,0.4444444444444444,51.111111111111114,0.4444444444444444,0.2222222222222222,2.4444444444444446,205.77777777777777,4.0,6.666666666666667,0.4444444444444444,0.0,0.0,1.0
CD_I1001682,Ebony Antonio,Fremantle,Wing,12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1001682.png?im=Scale,width=0.6,height=0.6",0.749,7.49,10,11.748998664886516,4.939919893190921,4.806408544726302,16.555407209612817,0.13351134846461948,0.5340453938584779,0.0,5.2069425901201605,1.4686248331108145,3.4712950600801067,0.5340453938584779,4.138851802403204,3.3377837116154874,1.7356475300400533,7.610146862483311,9.345794392523365,0.5340453938584779,0.6675567423230975,1.6021361815754338,0.8010680907877169,0.26702269692923897,79.97329773030707,0.0,0.5340453938584779,2.937249666221629,301.6021361815754,5.34045393858478,7.076101468624833,0.6675567423230975,0.0,1.335113484646195,1.0
CD_I1005279,Ebony Marinoff,Adelaide Crows,Ruck-Rover,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1005279.png?im=Scale,width=0.6,height=0.6",0.8545454545454546,9.4,11,20.106382978723403,2.127659574468085,7.340425531914893,27.446808510638295,0.10638297872340426,0.2127659574468085,0.0,7.872340425531915,2.021276595744681,4.680851063829787,5.212765957446808,5.212765957446808,1.702127659574468,1.3829787234042552,13.936170212765957,14.042553191489361,0.2127659574468085,0.2127659574468085,1.1702127659574468,0.0,0.10638297872340426,111.27659574468085,2.234042553191489,2.978723404255319,3.5106382978723403,451.70212765957444,6.808510638297872,4.361702127659575,1.1702127659574468,0.0,0.425531914893617,1.0
CD_I1007360,Ebony O'Dea,Collingwood,"Forward Pocket, Half-Back",50,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1007360.png?im=Scale,width=0.6,height=0.6",0.5809090909090909,6.39,10,4.538341158059469,1.4084507042253522,7.511737089201878,12.050078247261347,0.0,0.0,0.0,4.068857589984351,0.4694835680751174,1.564945226917058,1.0954616588419406,2.6604068857589986,1.2519561815336464,2.0344287949921753,5.477308294209703,6.885758998435055,0.3129890453834116,0.0,2.347417840375587,0.0,0.0,44.28794992175274,0.1564945226917058,0.9389671361502347,1.2519561815336464,98.90453834115806,2.9733959311424103,4.068857589984351,0.0,0.0,0.0,1.0
CD_I1009764,Eden Zanker,Melbourne,Centre,29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1009764.png?im=Scale,width=0.6,height=0.6",0.7790909090909091,8.57,11,10.968494749124854,3.8506417736289382,6.417736289381564,17.386231038506416,0.23337222870478413,0.9334889148191365,2.8004667444574096,3.617269544924154,1.2835472578763127,3.150525087514586,2.6837806301050176,4.434072345390899,1.866977829638273,1.866977829638273,8.751458576429405,8.98483080513419,0.3500583430571762,1.1668611435239207,1.1668611435239207,0.0,0.3500583430571762,73.16219369894982,0.5834305717619603,2.100350058343057,3.617269544924154,290.8984830805134,5.250875145857643,3.500583430571762,1.1668611435239207,0.0,1.866977829638273,1.0
CD_I1009875,Eleanor Brown,Western Bulldogs,Half-Back,9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1009875.png?im=Scale,width=0.6,height=0.6",0.9344444444444444,8.41,9,8.442330558858501,3.329369797859691,3.329369797859691,11.771700356718192,0.0,0.0,0.0,4.875148632580261,2.6159334126040426,1.070154577883472,0.356718192627824,3.8049940546967895,1.070154577883472,1.3079667063020213,7.015457788347206,4.875148632580261,1.070154577883472,0.0,1.6646848989298455,0.11890606420927467,0.11890606420927467,58.62068965517241,0.0,0.356718192627824,0.4756242568370987,182.87752675386443,3.56718192627824,6.896551724137931,0.0,0.0,0.0,1.0
CD_I1013026,Elisabeth Georgostathis,Western Bulldogs,"Half-Forward, Ruck-Rover",17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1013026.png?im=Scale,width=0.6,height=0.6",0.7333333333333334,6.6000000000000005,9,7.12121212121212,2.121212121212121,5.909090909090908,13.03030303030303,0.1515151515151515,0.0,0.0,6.0606060606060606,1.9696969696969695,1.3636363636363635,1.6666666666666665,4.545454545454545,1.6666666666666665,2.727272727272727,7.2727272727272725,6.8181818181818175,0.0,0.606060606060606,0.7575757575757576,0.0,0.0,58.18181818181818,0.303030303030303,1.3636363636363635,0.9090909090909091,156.66666666666666,3.7878787878787876,2.2727272727272725,1.6666666666666665,0.0,0.7575757575757576,1.0
CD_I998147,Elise O'Dea,Carlton,"Centre, Wing",46,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/998147.png?im=Scale,width=0.6,height=0.6",0.7755555555555556,6.9799999999999995,9,9.598853868194842,2.865329512893983,7.879656160458453,17.478510028653297,0.42979942693409745,0.2865329512893983,0.2865329512893983,4.2979942693409745,1.8624641833810889,2.005730659025788,1.7191977077363898,2.865329512893983,1.5759312320916907,1.5759312320916907,7.163323782234958,10.315186246418339,0.14326647564469916,0.7163323782234957,0.7163323782234957,0.14326647564469916,0.5730659025787966,70.34383954154728,0.2865329512893983,1.4326647564469914,3.1518624641833815,247.70773638968484,4.7277936962750715,3.008595988538682,0.8595988538681949,0.0,0.8595988538681949,1.0
CD_I1015088,Eliza McNamara,Melbourne,"Wing, Wing",22,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1015088.png?im=Scale,width=0.6,height=0.6",0.6736363636363636,7.41,11,12.145748987854251,2.1592442645074224,3.7786774628879893,15.92442645074224,0.2699055330634278,0.2699055330634278,0.0,4.048582995951417,1.349527665317139,2.42914979757085,2.1592442645074224,4.048582995951417,1.0796221322537112,1.0796221322537112,6.477732793522267,9.176788124156545,0.0,0.4048582995951417,1.349527665317139,0.4048582995951417,0.1349527665317139,66.39676113360323,0.6747638326585695,1.484480431848853,2.42914979757085,249.39271255060729,4.4534412955465585,4.4534412955465585,1.0796221322537112,0.0,0.6747638326585695,1.0
CD_I1010279,Elizabeth Keaney,Gold Coast SUNS,Interchange,30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2021264/1010279.png?im=Scale,width=0.6,height=0.6",0.8277777777777777,7.449999999999999,9,8.993288590604028,1.8791946308724834,2.818791946308725,11.812080536912752,0.0,0.0,0.0,4.429530201342282,2.818791946308725,0.9395973154362417,0.4026845637583893,3.2214765100671143,0.8053691275167786,1.342281879194631,6.711409395973155,4.697986577181209,0.1342281879194631,0.0,3.624161073825504,0.0,0.1342281879194631,52.751677852349,0.0,0.4026845637583893,0.9395973154362417,181.34228187919464,4.026845637583893,5.906040268456376,0.1342281879194631,0.0,0.0,1.0
