player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,rating_points,shots_at_goal,80sr
CD_I1025163,Jacqueline Dupuy,Gold Coast SUNS,Forward Pocket,27,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1025163.png?im=Scale,width=0.6,height=0.6",0.7190909090909091,7.91,10,7.838179519595449,4.424778761061947,2.7812895069532235,10.619469026548673,1.011378002528445,0.8849557522123893,7.0796460176991145,2.402022756005057,0.7585335018963337,2.02275600505689,1.011378002528445,1.8963337547408343,0.8849557522123893,0.8849557522123893,6.06826801517067,4.9304677623261695,1.5170670037926675,1.2642225031605563,2.275600505689001,0.0,0.2528445006321112,64.22250316055626,0.2528445006321112,0.7585335018963337,3.5398230088495573,220.22756005056888,2.402022756005057,1.6434892541087232,1.1378002528445006,0.0,2.275600505689001,1.0
CD_I1018405,Jacqueline Parry,Geelong Cats,Centre Half-Forward,5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1018405.png?im=Scale,width=0.6,height=0.6",0.9400000000000001,10.34,11,6.963249516441006,3.6750483558994196,3.6750483558994196,10.638297872340425,1.1605415860735009,0.5802707930367504,1.0638297872340425,3.3849129593810448,0.5802707930367504,1.2572533849129595,0.5802707930367504,1.3539651837524178,1.3539651837524178,0.19342359767891684,5.222437137330754,5.222437137330754,0.9671179883945842,1.2572533849129595,1.8375241779497098,0.09671179883945842,0.5802707930367504,62.18568665377176,0.0,0.5802707930367504,4.158607350096712,132.7852998065764,1.644100580270793,1.3539651837524178,1.5473887814313347,0.0,1.8375241779497098,1.0
CD_I1016869,Jacqui Vogt,Essendon,Half-Forward,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1016869.png?im=Scale,width=0.6,height=0.6",0.47666666666666674,5.720000000000001,8,7.342657342657342,2.0979020979020975,4.545454545454545,11.888111888111887,0.5244755244755244,0.6993006993006993,0.34965034965034963,2.622377622377622,0.34965034965034963,2.797202797202797,0.0,3.1468531468531467,0.5244755244755244,1.3986013986013985,4.020979020979021,8.566433566433565,0.17482517482517482,0.5244755244755244,0.6993006993006993,0.5244755244755244,0.34965034965034963,48.42657342657342,0.0,0.0,3.1468531468531467,218.00699300699299,4.37062937062937,1.0489510489510487,0.5244755244755244,0.0,1.3986013986013985,1.0
CD_I1009828,Jade Ellenger,Brisbane Lions,Half-Back,5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009828.png?im=Scale,width=0.6,height=0.6",0.84,11.76,14,11.224489795918368,3.9115646258503403,6.462585034013606,17.687074829931973,0.25510204081632654,0.25510204081632654,0.0,5.1020408163265305,2.5510204081632653,2.295918367346939,1.2755102040816326,3.6564625850340136,1.1054421768707483,0.7653061224489796,6.037414965986395,11.819727891156463,0.17006802721088435,0.25510204081632654,1.445578231292517,1.1054421768707483,0.0,79.33673469387755,0.5952380952380952,0.6802721088435374,2.0408163265306123,342.17687074829934,4.506802721088436,4.421768707482993,0.8503401360544218,0.0,0.5952380952380952,1.0
CD_I1019489,Jade Halfpenny,Carlton,Half-Forward,29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1019489.png?im=Scale,width=0.6,height=0.6",0.13,1.4300000000000002,2,5.594405594405594,3.4965034965034962,4.895104895104895,10.489510489510488,0.6993006993006993,0.6993006993006993,0.0,3.4965034965034962,0.0,1.3986013986013985,0.0,2.0979020979020975,1.3986013986013985,0.0,5.594405594405594,5.594405594405594,0.6993006993006993,2.0979020979020975,3.4965034965034962,0.0,0.0,57.34265734265733,0.0,0.0,4.195804195804195,120.97902097902096,2.797202797202797,0.6993006993006993,1.3986013986013985,0.0,1.3986013986013985,1.0
CD_I1026222,Jae Flynn,Fremantle,Back-Pocket,20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1026222.png?im=Scale,width=0.6,height=0.6",0.5038461538461538,6.55,9,6.412213740458015,1.984732824427481,3.2061068702290076,9.618320610687023,0.0,0.0,0.0,3.053435114503817,2.4427480916030535,0.6106870229007634,0.15267175572519084,2.290076335877863,0.916030534351145,0.916030534351145,3.969465648854962,5.34351145038168,0.0,0.0,2.1374045801526718,0.0,0.0,41.98473282442748,0.0,0.15267175572519084,0.4580152671755725,117.70992366412214,2.1374045801526718,4.732824427480916,0.4580152671755725,0.0,0.0,1.0
CD_I1012259,Jaide Britton,West Coast Eagles,Wing,18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1012259.png?im=Scale,width=0.6,height=0.6",0.6390909090909092,7.03,9,8.677098150782362,3.5561877667140824,7.539118065433855,16.216216216216214,0.0,0.0,0.0,4.267425320056899,2.2759601706970125,1.1379800853485063,1.1379800853485063,3.982930298719772,0.4267425320056899,0.8534850640113798,4.551920341394025,11.948790896159316,0.14224751066856328,0.0,0.8534850640113798,0.4267425320056899,0.14224751066856328,66.71408250355618,0.0,1.1379800853485063,1.1379800853485063,214.79374110953057,4.125177809388336,1.8492176386913228,0.4267425320056899,0.0,0.14224751066856328,1.0
CD_I1004415,Jaimee Lambert,St Kilda,Centre,9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1004415.png?im=Scale,width=0.6,height=0.6",0.8309090909090909,9.14,11,13.894967177242888,2.735229759299781,8.971553610503282,22.86652078774617,0.2188183807439825,0.5470459518599562,0.0,8.752735229759299,1.75054704595186,2.62582056892779,5.579868708971553,3.610503282275711,3.282275711159737,0.9846827133479211,13.129102844638949,10.284463894967177,0.2188183807439825,0.5470459518599562,1.422319474835886,0.3282275711159737,0.437636761487965,105.03282275711159,1.0940919037199124,4.485776805251641,3.50109409190372,303.39168490153173,4.814004376367615,3.719912472647702,1.0940919037199124,0.0,0.9846827133479211,1.0
CD_I1007030,Jamie Stanton,Gold Coast SUNS,Centre Half-Forward,17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1007030.png?im=Scale,width=0.6,height=0.6",0.6890909090909092,7.580000000000001,10,6.992084432717677,2.506596306068601,1.5831134564643798,8.575197889182057,0.5277044854881265,0.9234828496042216,0.0,2.3746701846965697,0.13192612137203164,1.9788918205804746,0.13192612137203164,2.242744063324538,0.5277044854881265,0.7915567282321899,2.7704485488126647,5.145118733509234,0.5277044854881265,0.5277044854881265,0.26385224274406327,0.0,0.0,43.403693931398415,0.0,0.13192612137203164,2.3746701846965697,159.10290237467015,3.0343007915567277,0.6596306068601582,1.7150395778364114,0.0,1.9788918205804746,1.0
CD_I1019060,Janelle Cuthbertson,Port Adelaide,Half-Back,1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1019060.png?im=Scale,width=0.6,height=0.6",0.09428571428571429,1.32,2,7.575757575757575,4.545454545454545,0.7575757575757576,8.333333333333332,0.0,0.0,0.0,3.7878787878787876,3.7878787878787876,0.7575757575757576,0.0,1.5151515151515151,0.0,0.7575757575757576,3.7878787878787876,4.545454545454545,0.7575757575757576,0.0,4.545454545454545,0.0,0.0,50.75757575757576,0.0,0.0,0.7575757575757576,203.03030303030303,3.0303030303030303,7.575757575757575,0.0,0.0,0.0,1.0
CD_I1012253,Jasmin Stewart,Port Adelaide,Forward Pocket,13,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1012253.png?im=Scale,width=0.6,height=0.6",0.24714285714285714,3.46,5,6.6473988439306355,2.601156069364162,4.335260115606936,10.982658959537572,0.0,0.28901734104046245,0.0,3.7572254335260116,0.28901734104046245,0.8670520231213873,0.0,3.179190751445087,1.4450867052023122,0.8670520231213873,5.491329479768786,7.225433526011561,0.28901734104046245,0.8670520231213873,1.1560693641618498,0.0,0.5780346820809249,50.578034682080926,0.0,0.0,1.7341040462427746,186.1271676300578,3.468208092485549,2.023121387283237,2.3121387283236996,0.0,0.5780346820809249,1.0
CD_I1013442,Jasmine Ferguson,Kangaroos,Full-Back,20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1013442.png?im=Scale,width=0.6,height=0.6",0.9914285714285714,13.88,14,3.818443804034582,2.23342939481268,2.6657060518731988,6.484149855907781,0.0,0.0,0.0,1.8011527377521612,1.5850144092219018,0.1440922190201729,0.07204610951008646,1.3688760806916427,0.4322766570605187,0.8645533141210374,2.3775216138328528,4.034582132564841,0.07204610951008646,0.0,2.089337175792507,0.0,0.0,28.530259365994233,0.0,0.07204610951008646,0.5043227665706052,76.87319884726224,0.7204610951008645,3.1700288184438037,0.07204610951008646,0.0,0.0,1.0
CD_I1019821,Jasmine Fleming,Hawthorn,"Centre, Half-Forward, Half-Forward",5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1019821.png?im=Scale,width=0.6,height=0.6",0.7753846153846154,10.08,13,15.575396825396826,2.9761904761904763,8.432539682539682,24.007936507936506,0.49603174603174605,0.3968253968253968,0.0,5.753968253968254,1.7857142857142858,5.654761904761905,4.265873015873016,4.563492063492063,1.5873015873015872,0.8928571428571429,10.218253968253968,14.583333333333334,0.2976190476190476,0.5952380952380952,0.8928571428571429,2.2817460317460316,0.6944444444444444,97.81746031746032,0.7936507936507936,3.4722222222222223,5.357142857142857,477.48015873015873,5.059523809523809,2.876984126984127,0.9920634920634921,0.0,1.0912698412698412,1.0
CD_I296154,Jasmine Garner,Kangaroos,Centre,25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/296154.png?im=Scale,width=0.6,height=0.6",0.8085714285714286,11.32,14,21.643109540636043,3.1802120141342756,11.395759717314487,33.03886925795053,1.2367491166077738,0.8833922261484098,0.0,9.452296819787986,2.8268551236749118,5.742049469964664,7.773851590106007,4.151943462897527,2.385159010600707,0.8833922261484098,17.579505300353357,14.575971731448762,0.17667844522968199,0.7067137809187279,1.2367491166077738,0.0,0.8833922261484098,143.1095406360424,2.385159010600707,5.3886925795053005,6.27208480565371,560.4240282685512,6.183745583038869,5.035335689045937,1.1484098939929328,0.0,2.385159010600707,1.0
CD_I1007006,Jasmine Grierson,GWS GIANTS,Half-Back,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1007006.png?im=Scale,width=0.6,height=0.6",0.6345454545454545,6.9799999999999995,11,7.736389684813754,4.2979942693409745,6.303724928366763,14.040114613180517,0.0,0.0,0.0,3.008595988538682,1.8624641833810889,0.5730659025787966,0.42979942693409745,2.1489971346704873,0.7163323782234957,0.7163323782234957,5.157593123209169,7.736389684813754,0.42979942693409745,0.14326647564469916,2.865329512893983,0.0,0.0,59.31232091690545,0.0,0.42979942693409745,1.1461318051575933,125.93123209169055,2.865329512893983,5.587392550143266,0.14326647564469916,0.0,0.14326647564469916,1.0
CD_I1022695,Jasmyn Smith,Western Bulldogs,"Centre Half-Forward, Half-Forward",10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022695.png?im=Scale,width=0.6,height=0.6",0.7027272727272728,7.7299999999999995,11,6.985769728331178,2.069857697283312,5.562742561448901,12.548512289780078,0.0,0.129366106080207,0.0,4.527813712807244,1.1642949547218628,1.29366106080207,0.7761966364812419,2.58732212160414,1.034928848641656,0.7761966364812419,6.597671410090556,6.727037516170764,0.0,0.517464424320828,1.29366106080207,0.0,0.258732212160414,55.23932729624838,0.129366106080207,0.646830530401035,1.423027166882277,168.0465717981889,3.363518758085382,3.492884864165589,1.034928848641656,0.0,0.38809831824062097,1.0
CD_I1021397,Jayme Harken,West Coast Eagles,Interchange,27,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021397.png?im=Scale,width=0.6,height=0.6",0.24545454545454545,2.6999999999999997,5,7.407407407407408,1.851851851851852,6.296296296296297,13.703703703703706,0.3703703703703704,0.0,0.0,3.3333333333333335,1.4814814814814816,1.4814814814814816,3.703703703703704,3.3333333333333335,0.0,1.4814814814814816,7.777777777777779,5.9259259259259265,0.0,0.3703703703703704,1.1111111111111112,0.0,0.0,51.48148148148149,0.7407407407407408,2.9629629629629632,1.4814814814814816,159.25925925925927,4.074074074074074,1.851851851851852,0.3703703703703704,0.0,0.7407407407407408,1.0
CD_I1016023,Jemima Woods,Richmond,Interchange,29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1016023.png?im=Scale,width=0.6,height=0.6",0.0475,0.57,1,12.280701754385966,0.0,3.5087719298245617,15.789473684210527,1.7543859649122808,0.0,0.0,1.7543859649122808,1.7543859649122808,0.0,0.0,3.5087719298245617,7.017543859649123,1.7543859649122808,7.017543859649123,8.771929824561404,0.0,0.0,1.7543859649122808,0.0,0.0,63.15789473684211,0.0,0.0,3.5087719298245617,217.54385964912282,5.2631578947368425,1.7543859649122808,0.0,0.0,1.7543859649122808,1.0
CD_I1023564,Jemma Ramsdale,GWS GIANTS,Interchange,35,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1023564.png?im=Scale,width=0.6,height=0.6",0.16818181818181818,1.8499999999999999,3,6.486486486486487,2.702702702702703,5.405405405405406,11.891891891891893,0.0,0.0,0.0,3.783783783783784,2.1621621621621623,0.5405405405405406,1.0810810810810811,4.324324324324325,0.5405405405405406,1.0810810810810811,5.9459459459459465,5.9459459459459465,0.0,0.0,1.0810810810810811,0.0,0.0,50.810810810810814,0.0,1.0810810810810811,0.0,85.40540540540542,3.783783783783784,5.9459459459459465,0.0,0.0,0.0,1.0
CD_I1003018,Jenna Bruton,Kangaroos,Half-Forward,35,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1003018.png?im=Scale,width=0.6,height=0.6",0.5728571428571428,8.02,11,9.725685785536161,1.371571072319202,8.104738154613466,17.830423940149625,0.24937655860349128,0.49875311720698257,0.0,4.488778054862843,0.7481296758104738,3.2418952618453867,1.2468827930174564,2.6184538653366585,0.9975062344139651,0.7481296758104738,8.229426433915213,9.476309226932669,0.12468827930174564,0.24937655860349128,0.8728179551122195,0.0,0.7481296758104738,68.20448877805487,0.12468827930174564,1.1221945137157108,3.3665835411471323,205.11221945137157,4.738154613466334,2.8678304239401498,1.371571072319202,0.0,0.8728179551122195,1.0
CD_I1014869,Jenna Richardson,Hawthorn,"Half-Back, Half-Back",11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1014869.png?im=Scale,width=0.6,height=0.6",0.9038461538461539,11.75,13,8.851063829787234,5.957446808510638,5.617021276595745,14.46808510638298,0.0,0.0,0.0,2.382978723404255,1.872340425531915,0.9361702127659575,0.0851063829787234,1.872340425531915,0.425531914893617,0.425531914893617,5.702127659574468,8.936170212765957,0.6808510638297872,0.0851063829787234,2.723404255319149,0.0,0.0,64.34042553191489,0.0,0.0851063829787234,1.1063829787234043,151.91489361702128,2.297872340425532,8.085106382978724,0.0,0.0,0.0,1.0
CD_I1033157,Jennifer Dunne,Brisbane Lions,Back-Pocket,8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1033157.png?im=Scale,width=0.6,height=0.6",0.9164285714285715,12.83,14,7.6383476227591585,2.416212003117693,4.910366328916601,12.54871395167576,0.0,0.0,0.0,1.2470771628994544,3.3515198752922837,1.1691348402182384,0.3117692907248636,1.9485580670303975,0.3897116134060795,0.4676539360872954,5.533904910366329,6.07950116913484,0.3897116134060795,0.0,4.9883086515978174,0.8573655494933748,0.0,43.95946999220577,0.0,0.3117692907248636,1.2470771628994544,246.1418550272798,2.8059236165237724,6.001558846453625,0.0,0.0,0.0,1.0
CD_I1005865,Jess Hosking,West Coast Eagles,Forward Pocket,11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1005865.png?im=Scale,width=0.6,height=0.6",0.5890909090909091,6.4799999999999995,8,6.481481481481482,2.469135802469136,3.858024691358025,10.339506172839506,0.617283950617284,0.462962962962963,0.0,6.327160493827161,0.308641975308642,1.697530864197531,1.234567901234568,2.932098765432099,1.388888888888889,1.080246913580247,5.709876543209877,5.246913580246914,0.154320987654321,0.462962962962963,2.314814814814815,0.0,0.462962962962963,62.19135802469136,0.0,1.234567901234568,2.160493827160494,179.01234567901236,2.777777777777778,1.080246913580247,1.388888888888889,0.0,1.388888888888889,1.0
CD_I1021844,Jess Vukic,Hawthorn,Interchange,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021844.png?im=Scale,width=0.6,height=0.6",0.39153846153846156,5.09,11,5.50098231827112,0.39292730844793716,5.1080550098231825,10.609037328094303,0.19646365422396858,0.0,18.860510805500983,5.1080550098231825,0.39292730844793716,1.5717092337917486,4.322200392927309,4.12573673870334,1.5717092337917486,2.9469548133595285,8.840864440078585,2.75049115913556,0.0,0.0,3.3398821218074657,0.0,0.0,61.10019646365423,0.7858546168958743,3.536345776031434,1.9646365422396856,103.1434184675835,1.5717092337917486,2.5540275049115913,0.7858546168958743,0.0,0.19646365422396858,1.0
CD_I1011048,Jess Waterhouse,Adelaide Crows,Interchange,19,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1011048.png?im=Scale,width=0.6,height=0.6",0.10357142857142856,1.45,3,6.206896551724138,0.6896551724137931,0.6896551724137931,6.8965517241379315,0.0,0.6896551724137931,0.0,2.0689655172413794,0.6896551724137931,2.0689655172413794,0.0,2.0689655172413794,1.3793103448275863,1.3793103448275863,2.7586206896551726,3.4482758620689657,0.0,0.0,0.6896551724137931,0.0,0.0,28.27586206896552,0.0,0.0,2.0689655172413794,183.44827586206898,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.0,0.6896551724137931,1.0
CD_I1009838,Jesse Wardlaw,St Kilda,Centre Half-Forward,30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009838.png?im=Scale,width=0.6,height=0.6",0.9336363636363637,10.27,11,9.834469328140214,5.160662122687439,2.9211295034079847,12.755598831548198,1.3631937682570594,0.7789678675754625,5.160662122687439,1.9474196689386563,0.2921129503407984,3.3106134371957157,0.9737098344693281,3.4079844206426486,1.3631937682570594,1.3631937682570594,7.302823758519962,5.6475170399221035,1.8500486854917235,1.8500486854917235,1.557935735150925,0.0,0.8763388510223954,70.0097370983447,0.0,0.9737098344693281,4.381694255111976,267.7702044790652,3.700097370983447,0.9737098344693281,1.1684518013631937,0.0,2.5316455696202533,1.0
CD_I1007313,Jessica Allan,Adelaide Crows,Ruck,32,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1007313.png?im=Scale,width=0.6,height=0.6",0.8864285714285715,12.41,14,3.8678485092667203,1.6116035455278002,6.929895245769541,10.797743755036262,0.16116035455278002,0.16116035455278002,38.27558420628525,1.2892828364222402,0.7252215954875101,1.7727639000805802,3.06204673650282,2.2562449637389204,1.7727639000805802,0.9669621273166801,6.043513295729251,5.157131345688961,0.32232070910556004,0.08058017727639001,2.5785656728444803,0.0,0.24174053182917002,73.73086220789686,0.5640612409347301,2.49798549556809,3.1426269137792104,116.8412570507655,1.36986301369863,1.9339242546333602,0.16116035455278002,0.0,0.32232070910556004,1.0
CD_I296137,Jessica Dal Pos,Carlton,Wing,2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/296137.png?im=Scale,width=0.6,height=0.6",0.3972727272727272,4.369999999999999,6,6.1784897025171635,1.3729977116704808,4.118993135011443,10.297482837528605,0.22883295194508013,0.22883295194508013,0.0,4.576659038901603,0.22883295194508013,2.0594965675057213,0.45766590389016026,2.2883295194508015,0.9153318077803205,0.22883295194508013,4.805491990846683,5.263157894736843,0.0,0.0,1.1441647597254008,0.22883295194508013,0.0,51.029748283752866,0.0,0.45766590389016026,1.601830663615561,129.29061784897027,2.7459954233409616,1.601830663615561,1.3729977116704808,0.0,0.6864988558352404,1.0
CD_I1022736,Jessica Doyle,GWS GIANTS,Interchange,5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022736.png?im=Scale,width=0.6,height=0.6",0.3836363636363636,4.22,8,4.265402843601896,1.6587677725118484,5.924170616113744,10.18957345971564,0.23696682464454977,0.23696682464454977,1.4218009478672986,2.6066350710900474,0.23696682464454977,0.7109004739336493,0.9478672985781991,3.3175355450236967,1.8957345971563981,1.4218009478672986,5.213270142180095,5.213270142180095,0.0,0.9478672985781991,1.1848341232227488,0.23696682464454977,0.23696682464454977,40.75829383886256,0.0,0.9478672985781991,2.6066350710900474,64.69194312796209,2.132701421800948,0.47393364928909953,1.1848341232227488,0.0,0.47393364928909953,1.0
CD_I1014372,Jessica Fitzgerald,Western Bulldogs,Centre,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1014372.png?im=Scale,width=0.6,height=0.6",0.8445454545454546,9.290000000000001,11,13.132400430570504,2.5834230355220664,5.489773950484391,18.622174381054897,0.3229278794402583,0.4305705059203444,0.1076426264800861,5.274488697524219,2.7987082884822385,2.1528525296017222,3.6598493003229273,3.6598493003229273,0.7534983853606028,0.7534983853606028,7.319698600645855,7.642626480086113,0.0,0.2152852529601722,1.8299246501614637,0.4305705059203444,0.0,80.19375672766415,0.7534983853606028,2.906350914962325,1.8299246501614637,332.6157158234661,4.95156081808396,3.5522066738428415,0.7534983853606028,0.0,1.0764262648008611,1.0
CD_I1022236,Jessica Good,Carlton,Forward Pocket,12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022236.png?im=Scale,width=0.6,height=0.6",0.7227272727272728,7.95,11,5.534591194968553,1.8867924528301887,8.553459119496855,14.08805031446541,0.0,0.0,34.339622641509436,4.276729559748428,1.6352201257861634,1.0062893081761006,4.40251572327044,1.1320754716981132,2.641509433962264,0.0,9.685534591194969,5.283018867924528,0.3773584905660377,0.0,1.2578616352201257,0.0,0.12578616352201258,93.45911949685535,0.5031446540880503,3.89937106918239,1.5094339622641508,131.32075471698113,2.2641509433962264,3.0188679245283017,0.12578616352201258,0.0,0.12578616352201258,1.0
CD_I1021399,Jessica Low,Fremantle,"Full-Back, Wing",30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021399.png?im=Scale,width=0.6,height=0.6",0.8707692307692307,11.32,13,4.593639575971731,1.1484098939929328,3.5335689045936394,8.12720848056537,0.0,0.08833922261484099,0.0,3.2685512367491167,0.7067137809187279,0.4416961130742049,0.7067137809187279,0.7067137809187279,1.2367491166077738,0.35335689045936397,4.593639575971731,3.7102473498233213,0.26501766784452296,0.0,0.9717314487632509,0.0,0.0,37.63250883392226,0.08833922261484099,0.6183745583038869,0.6183745583038869,87.80918727915194,2.1201413427561837,4.240282685512367,0.08833922261484099,0.0,0.08833922261484099,1.0
CD_I1025428,Jessica Rentsch,West Coast Eagles,Back-Pocket,7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1025428.png?im=Scale,width=0.6,height=0.6",0.5381818181818182,5.92,8,5.0675675675675675,1.0135135135135136,3.5472972972972974,8.614864864864865,0.0,0.0,0.0,2.364864864864865,1.5202702702702704,1.3513513513513513,0.33783783783783783,2.195945945945946,0.5067567567567568,0.8445945945945946,5.743243243243243,3.5472972972972974,0.33783783783783783,0.0,1.5202702702702704,0.0,0.0,32.770270270270274,0.0,0.33783783783783783,0.6756756756756757,167.39864864864865,2.7027027027027026,5.405405405405405,0.0,0.0,0.0,1.0
CD_I1035497,Jo Miller,Port Adelaide,Interchange,31,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1035497.png?im=Scale,width=0.6,height=0.6",0.095,1.33,2,10.526315789473683,3.7593984962406015,3.007518796992481,13.533834586466165,1.5037593984962405,0.0,0.0,6.7669172932330826,0.7518796992481203,4.511278195488722,1.5037593984962405,5.263157894736842,0.7518796992481203,0.7518796992481203,8.270676691729323,7.518796992481203,0.0,0.0,1.5037593984962405,0.0,0.0,83.45864661654134,0.7518796992481203,0.7518796992481203,3.007518796992481,286.4661654135338,8.270676691729323,3.007518796992481,1.5037593984962405,0.0,1.5037593984962405,1.0
CD_I1031247,Joanne Cregg,Fremantle,Interchange,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1031247.png?im=Scale,width=0.6,height=0.6",0.30846153846153845,4.01,6,5.7356608478802995,0.24937655860349128,2.2443890274314215,7.980049875311721,0.0,0.0,0.0,1.4962593516209477,0.7481296758104738,1.4962593516209477,0.0,1.9950124688279303,0.0,0.0,2.743142144638404,4.488778054862843,0.0,0.0,0.24937655860349128,0.0,0.0,28.428927680798008,0.0,0.0,0.0,143.39152119700748,2.743142144638404,2.9925187032418954,0.0,0.0,0.0,1.0
CD_I1001681,Jodie Hicks,Richmond,Centre Half-Back,6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1001681.png?im=Scale,width=0.6,height=0.6",0.8341666666666666,10.01,12,7.992007992007992,1.4985014985014986,2.797202797202797,10.78921078921079,0.0,0.0999000999000999,0.0,4.395604395604396,1.3986013986013985,1.1988011988011988,0.2997002997002997,1.7982017982017982,0.3996003996003996,0.5994005994005994,4.195804195804196,4.695304695304696,0.0,0.0999000999000999,1.3986013986013985,0.0,0.1998001998001998,50.349650349650354,0.0999000999000999,0.1998001998001998,1.2987012987012987,172.32767232767233,1.5984015984015985,4.595404595404595,0.5994005994005994,0.0,0.1998001998001998,1.0
CD_I1008031,Jordan Ivey,Collingwood,Centre Half-Forward,37,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1008031.png?im=Scale,width=0.6,height=0.6",0.45181818181818184,4.970000000000001,6,7.645875251509054,2.414486921529175,2.414486921529175,10.060362173038229,0.0,0.20120724346076457,0.0,2.0120724346076457,3.0181086519114686,0.20120724346076457,0.20120724346076457,2.2132796780684103,0.6036217303822937,0.8048289738430583,4.627766599597585,4.426559356136821,0.40241448692152915,0.0,2.6156941649899395,0.0,0.0,41.4486921529175,0.0,0.20120724346076457,0.20120724346076457,145.8752515090543,1.408450704225352,5.4325955734406435,0.20120724346076457,0.0,0.20120724346076457,1.0
