player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,rating_points,shots_at_goal,80sr
CD_I1010243,Genevieve Lawson Tavan,Sydney Swans,Centre Half-Back,24.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1010243.png?im=Scale,width=0.6,height=0.6",0.06999999999999999,0.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.0,0.0,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CD_I1010243,Genevieve Lawson-Tavan,Sydney Swans,"Centre Half-Back, Half-Back, Ruck",24.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1010243.png?im=Scale,width=0.6,height=0.6",0.40499999999999997,4.05,6,3.4567901234567904,0.2469135802469136,3.2098765432098766,6.666666666666667,0.0,0.0,1.9753086419753088,2.469135802469136,1.234567901234568,0.4938271604938272,0.0,2.469135802469136,0.4938271604938272,0.7407407407407408,3.2098765432098766,3.2098765432098766,0.0,0.0,2.9629629629629632,0.0,0.2469135802469136,27.654320987654323,0.0,0.0,0.2469135802469136,64.19753086419753,1.9753086419753088,2.9629629629629632,0.0,0.0,0.0,1.0
CD_I1019713,Georgia Campbell,Melbourne,Interchange,1.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1019713.png?im=Scale,width=0.6,height=0.6",0.0168,0.42,1,0.0,2.380952380952381,2.380952380952381,2.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,0.0,2.380952380952381,0.0,2.380952380952381,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,-16.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0
CD_I1009857,Georgia Clarke,Geelong Cats,Forward Pocket,17.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1009857.png?im=Scale,width=0.6,height=0.6",0.028095238095238093,0.59,1,1.6949152542372883,0.0,0.0,1.6949152542372883,0.0,0.0,0.0,1.6949152542372883,0.0,1.6949152542372883,0.0,1.6949152542372883,1.6949152542372883,1.6949152542372883,1.6949152542372883,1.6949152542372883,0.0,0.0,3.3898305084745766,0.0,0.0,8.474576271186441,0.0,0.0,0.0,50.847457627118644,1.6949152542372883,0.0,1.6949152542372883,0.0,0.0,1.0
CD_I1009857,Georgia Clarke,Geelong Cats,Forward Pocket,17.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1009857.png?im=Scale,width=0.6,height=0.6",0.13047619047619047,2.7399999999999998,4,6.569343065693431,2.9197080291970807,0.7299270072992702,7.299270072992702,0.7299270072992702,0.7299270072992702,0.0,4.37956204379562,0.3649635036496351,2.18978102189781,0.0,1.094890510948905,1.8248175182481754,0.3649635036496351,4.014598540145986,4.014598540145986,0.3649635036496351,1.094890510948905,1.094890510948905,0.0,0.0,53.28467153284672,0.0,0.0,2.18978102189781,158.3941605839416,2.18978102189781,1.094890510948905,1.4598540145985404,0.0,1.8248175182481754,1.0
CD_I1029613,Georgia Clayden,Gold Coast SUNS,Interchange,18.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1029613.png?im=Scale,width=0.6,height=0.6",0.3805,7.61,10,3.2851511169513796,1.0512483574244416,2.628120893561104,5.913272010512483,0.0,0.0,0.0,1.314060446780552,1.1826544021024967,0.1314060446780552,0.1314060446780552,1.8396846254927726,0.657030223390276,0.39421813403416556,3.416557161629435,3.0223390275952693,0.1314060446780552,0.0,2.628120893561104,0.0,0.0,22.996057818659658,0.0,0.1314060446780552,0.2628120893561104,71.61629434954007,1.5768725361366622,3.1537450722733245,0.0,0.0,0.0,1.0
CD_I1009822,Georgia Garnett,GWS GIANTS,Interchange,17.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1009822.png?im=Scale,width=0.6,height=0.6",0.2675,5.3500000000000005,8,8.598130841121494,3.551401869158878,4.11214953271028,12.710280373831774,0.18691588785046728,0.18691588785046728,1.4953271028037383,3.7383177570093453,2.2429906542056073,0.9345794392523363,0.9345794392523363,2.9906542056074765,0.37383177570093457,0.7476635514018691,4.672897196261681,6.728971962616821,0.5607476635514018,0.37383177570093457,1.4953271028037383,0.0,0.0,60.560747663551396,0.18691588785046728,0.7476635514018691,1.1214953271028036,209.90654205607476,3.9252336448598126,3.3644859813084107,0.0,0.0,0.37383177570093457,1.0
CD_I1009822,Georgia Garnett,GWS GIANTS,Interchange,17.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1009822.png?im=Scale,width=0.6,height=0.6",0.413,8.26,9,7.8692493946731235,7.02179176755448,4.721549636803874,12.590799031476998,0.7263922518159807,0.36319612590799033,0.12106537530266344,2.542372881355932,0.36319612590799033,2.3002421307506054,0.0,2.0581113801452786,0.36319612590799033,0.24213075060532688,4.600484261501211,8.353510895883778,0.8474576271186441,1.8159806295399517,0.8474576271186441,0.0,0.7263922518159807,68.76513317191284,0.0,0.0,3.2687651331719128,176.02905569007265,2.663438256658596,1.331719128329298,1.2106537530266344,0.0,1.6949152542372883,1.0
CD_I997745,Georgia Gee,Carlton,Rover,19.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/997745.png?im=Scale,width=0.6,height=0.6",0.404,8.08,10,9.034653465346535,3.589108910891089,5.074257425742574,14.108910891089108,0.6188118811881188,0.8663366336633663,0.0,4.084158415841584,0.8663366336633663,2.103960396039604,0.7425742574257426,2.4752475247524752,1.2376237623762376,0.6188118811881188,5.9405940594059405,8.787128712871286,0.0,0.9900990099009901,0.9900990099009901,0.24752475247524752,0.3712871287128713,68.31683168316832,0.12376237623762376,0.6188118811881188,3.589108910891089,188.36633663366337,3.9603960396039604,1.608910891089109,0.6188118811881188,0.0,1.8564356435643565,1.0
CD_I997745,Georgia Gee,Essendon,Forward Pocket,2.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/997745.png?im=Scale,width=0.6,height=0.6",0.763,7.630000000000001,9,6.422018348623853,1.5727391874180863,5.111402359108781,11.533420707732633,0.0,0.1310615989515072,0.0,4.849279161205766,0.2621231979030144,1.7038007863695936,1.4416775884665791,1.965923984272608,0.655307994757536,0.2621231979030144,5.7667103538663165,4.980340760157273,0.0,0.0,0.7863695937090431,0.2621231979030144,0.5242463958060288,53.604193971166445,0.2621231979030144,1.1795543905635648,2.3591087811271296,130.9305373525557,2.621231979030144,1.965923984272608,1.1795543905635648,0.0,0.1310615989515072,1.0
CD_I1009867,Georgia Patrikios,St Kilda,"Centre, Rover",21.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1009867.png?im=Scale,width=0.6,height=0.6",0.3615,7.2299999999999995,10,16.320885200553253,1.9363762102351316,6.362378976486861,22.68326417704011,0.2766251728907331,0.2766251728907331,0.0,6.224066390041494,1.9363762102351316,4.702627939142462,4.564315352697096,3.042876901798064,0.9681881051175658,0.4149377593360996,8.852005532503458,11.20331950207469,0.0,0.2766251728907331,0.8298755186721992,0.2766251728907331,0.4149377593360996,94.05255878284925,1.2448132780082988,3.319502074688797,2.4896265560165975,389.62655601659753,5.532503457814662,4.287690179806362,1.1065006915629323,0.0,0.8298755186721992,1.0
CD_I1014810,Georgie Prespakis,Geelong Cats,Centre,41.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1014810.png?im=Scale,width=0.6,height=0.6",0.38857142857142857,8.16,10,8.57843137254902,0.7352941176470588,7.720588235294118,16.299019607843135,0.0,0.24509803921568626,0.0,8.333333333333334,0.9803921568627451,3.1862745098039214,4.28921568627451,4.166666666666667,1.1029411764705883,1.5931372549019607,10.53921568627451,6.740196078431373,0.24509803921568626,0.12254901960784313,2.2058823529411766,0.12254901960784313,0.3676470588235294,73.2843137254902,1.5931372549019607,2.6960784313725488,1.9607843137254901,234.43627450980392,3.9215686274509802,1.7156862745098038,2.450980392156863,0.0,0.24509803921568626,1.0
CD_I1014810,Georgie Prespakis,Geelong Cats,Centre,41.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1014810.png?im=Scale,width=0.6,height=0.6",0.3576190476190476,7.51,9,13.981358189081226,2.263648468708389,12.11717709720373,26.098535286284953,0.2663115845539281,0.2663115845539281,0.0,8.655126498002664,2.396804260985353,3.9946737683089215,6.790945406125167,4.26098535286285,1.7310252996005326,1.3315579227696406,13.44873501997337,12.383488681757656,0.13315579227696406,0.2663115845539281,0.9320905459387484,0.2663115845539281,0.13315579227696406,107.19041278295606,1.3315579227696406,5.459387483355526,3.5952063914780292,397.73635153129163,4.394141145139813,4.527296937416778,0.7989347536617843,0.0,0.5326231691078562,1.0
CD_I1013933,Georgie Rankin,Geelong Cats,Half-Back,10.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1013933.png?im=Scale,width=0.6,height=0.6",0.37047619047619046,7.779999999999999,9,5.141388174807198,1.9280205655526994,3.598971722365039,8.740359897172237,0.0,0.12853470437017997,0.0,4.370179948586118,1.7994858611825195,0.5141388174807199,0.0,2.185089974293059,1.2853470437017995,0.8997429305912598,3.7275064267352187,4.627249357326479,0.0,0.0,0.6426735218508998,0.0,0.0,44.601542416452446,0.0,0.0,0.8997429305912598,126.22107969151672,2.4421593830334194,4.4987146529562985,0.12853470437017997,0.0,0.12853470437017997,1.0
CD_I1013933,Georgie Rankin,Geelong Cats,Half-Back,10.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1013933.png?im=Scale,width=0.6,height=0.6",0.3871428571428572,8.13,11,4.797047970479705,2.0910209102091017,4.1820418204182035,8.979089790897907,0.0,0.0,0.0,5.043050430504304,0.7380073800738006,0.7380073800738006,0.24600246002460022,2.214022140221402,1.3530135301353012,0.9840098400984009,4.797047970479705,4.305043050430504,0.24600246002460022,0.0,1.230012300123001,0.0,0.0,47.601476014760145,0.0,0.24600246002460022,1.107011070110701,69.00369003690037,2.0910209102091017,4.797047970479705,0.24600246002460022,0.0,0.12300123001230011,1.0
CD_I1024297,Georgina Fowler,GWS GIANTS,Interchange,26.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1024297.png?im=Scale,width=0.6,height=0.6",0.030999999999999996,0.62,1,0.0,0.0,1.6129032258064517,1.6129032258064517,0.0,0.0,0.0,1.6129032258064517,0.0,0.0,0.0,3.2258064516129035,1.6129032258064517,1.6129032258064517,1.6129032258064517,1.6129032258064517,0.0,0.0,0.0,0.0,0.0,6.451612903225807,0.0,0.0,1.6129032258064517,-11.290322580645162,1.6129032258064517,0.0,0.0,0.0,0.0,1.0
CD_I1024297,Georgina Fowler,GWS GIANTS,Interchange,26.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1024297.png?im=Scale,width=0.6,height=0.6",0.0625,1.25,2,1.6,0.0,4.0,5.6,0.0,0.0,0.0,0.8,0.0,1.6,0.8,0.8,0.0,0.8,2.4,4.8,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.8,1.6,50.4,1.6,0.8,0.0,0.0,0.0,1.0
CD_I1021460,Giselle Davies,Gold Coast SUNS,Interchange,22.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1021460.png?im=Scale,width=0.6,height=0.6",0.2,4.0,6,2.25,1.25,2.0,4.25,0.25,1.0,1.75,2.75,0.0,0.25,0.0,0.5,0.25,0.25,2.5,1.25,0.25,1.0,1.0,0.0,0.25,29.25,0.0,0.0,2.25,42.25,0.25,0.5,1.75,0.0,1.5,1.0
CD_I1017029,Grace Campbell,Kangaroos,Half-Forward,43.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1017029.png?im=Scale,width=0.6,height=0.6",0.13458333333333333,3.23,5,4.643962848297214,1.5479876160990713,3.0959752321981426,7.739938080495356,0.0,0.6191950464396285,0.0,5.882352941176471,0.0,0.6191950464396285,0.0,6.191950464396285,0.6191950464396285,3.0959752321981426,5.572755417956657,4.024767801857585,0.0,0.9287925696594427,1.238390092879257,0.0,0.0,40.247678018575854,0.0,0.0,0.6191950464396285,86.37770897832817,5.572755417956657,1.8575851393188854,2.7863777089783284,0.0,0.6191950464396285,1.0
CD_I1009856,Grace Egan,Carlton,Centre,1.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1009856.png?im=Scale,width=0.6,height=0.6",0.201,4.0200000000000005,7,14.179104477611938,3.233830845771144,10.945273631840795,25.124378109452735,0.0,0.49751243781094523,0.24875621890547261,5.72139303482587,1.990049751243781,4.975124378109452,2.9850746268656714,6.467661691542288,1.243781094527363,1.4925373134328357,9.203980099502486,17.41293532338308,0.0,0.24875621890547261,1.7412935323383083,0.7462686567164178,0.24875621890547261,94.52736318407959,1.243781094527363,1.7412935323383083,2.487562189054726,357.21393034825866,9.203980099502486,3.233830845771144,1.4925373134328357,0.0,0.49751243781094523,1.0
CD_I1009856,Grace Egan,Richmond,Rover,2.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1009856.png?im=Scale,width=0.6,height=0.6",0.4263636363636364,9.38,12,8.84861407249467,1.7057569296375266,12.153518123667377,21.002132196162044,0.42643923240938164,0.10660980810234541,0.0,6.076759061833688,1.3859275053304903,2.4520255863539444,3.1982942430703623,5.543710021321961,1.5991471215351811,2.4520255863539444,10.44776119402985,11.513859275053305,0.21321961620469082,0.21321961620469082,1.3859275053304903,0.10660980810234541,0.10660980810234541,77.18550106609807,0.9594882729211086,2.2388059701492535,1.9189765458422172,239.0191897654584,5.756929637526652,2.878464818763326,0.8528784648187633,0.0,0.6396588486140724,1.0
CD_I1030006,Grace Hill,GWS GIANTS,Interchange,19.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1030006.png?im=Scale,width=0.6,height=0.6",0.0725,1.45,3,4.137931034482759,0.6896551724137931,0.6896551724137931,4.827586206896552,0.0,0.0,2.7586206896551726,3.4482758620689657,0.6896551724137931,0.6896551724137931,1.3793103448275863,0.0,2.7586206896551726,0.0,3.4482758620689657,0.6896551724137931,0.0,0.0,2.0689655172413794,0.0,0.6896551724137931,35.17241379310345,0.0,1.3793103448275863,1.3793103448275863,71.0344827586207,1.3793103448275863,2.7586206896551726,0.6896551724137931,0.0,0.0,1.0
CD_I1018875,Grace Kelly,West Coast Eagles,Forward Pocket,15.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1018875.png?im=Scale,width=0.6,height=0.6",0.2945,5.89,8,7.470288624787776,2.376910016977929,2.2071307300509337,9.67741935483871,0.16977928692699493,0.0,0.0,2.037351443123939,0.5093378607809848,1.697792869269949,0.8488964346349746,3.5653650254668934,0.6791171477079797,0.5093378607809848,4.074702886247878,5.432937181663838,0.16977928692699493,0.0,1.5280135823429541,0.16977928692699493,0.16977928692699493,42.275042444821736,0.0,0.8488964346349746,1.1884550084889645,149.7453310696095,4.244482173174873,1.0186757215619695,1.1884550084889645,0.0,0.6791171477079797,1.0
CD_I1019035,Greta Bodey,Brisbane Lions,Forward Pocket,15.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1019035.png?im=Scale,width=0.6,height=0.6",0.39,9.75,12,8.512820512820513,3.1794871794871793,5.641025641025641,14.153846153846153,1.3333333333333333,1.1282051282051282,0.0,4.102564102564102,0.20512820512820512,3.282051282051282,0.9230769230769231,2.9743589743589745,0.6153846153846154,0.9230769230769231,6.256410256410256,8.717948717948717,0.3076923076923077,1.3333333333333333,1.2307692307692308,0.6153846153846154,0.9230769230769231,69.74358974358974,0.20512820512820512,0.717948717948718,5.230769230769231,246.25641025641025,3.6923076923076925,2.2564102564102564,2.051282051282051,0.0,2.9743589743589745,1.0
CD_I1019035,Greta Bodey,Brisbane Lions,Forward Pocket,15.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1019035.png?im=Scale,width=0.6,height=0.6",0.422,10.549999999999999,13,8.436018957345972,2.7488151658767777,4.075829383886257,12.511848341232229,1.042654028436019,1.2322274881516588,0.0,3.222748815165877,0.37914691943127965,2.938388625592417,0.7582938388625593,3.033175355450237,1.042654028436019,0.5687203791469195,5.876777251184834,6.729857819905214,0.09478672985781991,1.3270142180094788,0.8530805687203792,0.0,0.7582938388625593,61.421800947867304,0.28436018957345977,0.4739336492890996,4.170616113744076,202.2748815165877,4.454976303317536,1.4218009478672988,1.6113744075829386,0.0,2.8436018957345977,1.0
CD_I1009801,Haneen Zreika,GWS GIANTS,Interchange,24.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1009801.png?im=Scale,width=0.6,height=0.6",0.357,7.14,9,7.002801120448179,1.9607843137254903,7.703081232492997,14.705882352941178,0.0,0.1400560224089636,0.0,4.761904761904762,1.400560224089636,0.700280112044818,0.2801120448179272,2.6610644257703084,0.9803921568627452,0.9803921568627452,6.862745098039216,8.403361344537815,0.0,0.0,1.1204481792717087,0.1400560224089636,0.1400560224089636,59.523809523809526,0.1400560224089636,0.1400560224089636,0.8403361344537815,136.41456582633054,3.081232492997199,3.781512605042017,0.42016806722689076,0.0,0.1400560224089636,1.0
CD_I1009801,Haneen Zreika,GWS GIANTS,Interchange,24.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1009801.png?im=Scale,width=0.6,height=0.6",0.3335,6.67,9,4.047976011994003,1.4992503748125938,7.346326836581709,11.394302848575713,0.29985007496251875,0.4497751124437781,0.0,4.047976011994003,0.4497751124437781,0.8995502248875562,0.4497751124437781,2.2488755622188905,0.8995502248875562,1.199400299850075,5.547226386806597,5.847076461769116,0.29985007496251875,0.4497751124437781,1.0494752623688155,0.14992503748125938,0.29985007496251875,47.07646176911544,0.0,0.4497751124437781,2.098950524737631,90.4047976011994,1.7991004497751124,1.0494752623688155,1.7991004497751124,0.0,0.7496251874062969,1.0
CD_I1022118,Hannah Bowey,Kangaroos,Interchange,18.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1022118.png?im=Scale,width=0.6,height=0.6",0.07708333333333334,1.8499999999999999,4,4.324324324324325,3.2432432432432434,2.702702702702703,7.027027027027027,0.0,0.0,0.0,1.6216216216216217,1.6216216216216217,0.0,0.0,2.1621621621621623,0.0,0.0,4.324324324324325,3.2432432432432434,0.5405405405405406,0.0,3.2432432432432434,0.0,0.0,34.5945945945946,0.0,0.0,0.0,50.810810810810814,2.1621621621621623,4.864864864864865,0.0,0.0,0.0,1.0
CD_I1012628,Hannah Burchell,Richmond,Wing,9.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1012628.png?im=Scale,width=0.6,height=0.6",0.10500000000000001,2.31,4,4.761904761904762,1.2987012987012987,4.761904761904762,9.523809523809524,0.0,0.0,0.0,2.5974025974025974,0.8658008658008658,1.7316017316017316,0.4329004329004329,4.329004329004329,0.8658008658008658,1.2987012987012987,3.896103896103896,5.627705627705628,0.0,0.0,0.8658008658008658,0.4329004329004329,0.0,35.064935064935064,0.0,0.4329004329004329,0.8658008658008658,140.25974025974025,3.463203463203463,1.2987012987012987,0.4329004329004329,0.0,0.0,1.0
CD_I1011092,Hannah Button,Adelaide Crows,Rover,6.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1011092.png?im=Scale,width=0.6,height=0.6",0.29760000000000003,7.44,12,5.64516129032258,1.478494623655914,4.435483870967742,10.080645161290322,0.0,0.26881720430107525,0.0,6.989247311827957,0.6720430107526881,2.2849462365591395,1.6129032258064515,4.704301075268817,0.9408602150537634,1.478494623655914,6.048387096774193,4.435483870967742,0.0,0.6720430107526881,0.6720430107526881,0.13440860215053763,0.13440860215053763,54.97311827956989,0.13440860215053763,1.478494623655914,1.478494623655914,154.3010752688172,4.032258064516129,2.150537634408602,1.3440860215053763,0.0,0.8064516129032258,1.0
CD_I1011092,Hannah Button,Adelaide Crows,Rover,6.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1011092.png?im=Scale,width=0.6,height=0.6",0.2492,6.2299999999999995,9,3.691813804173355,1.2841091492776886,4.654895666131622,8.346709470304976,0.0,0.0,0.0,4.975922953451044,0.9630818619582665,0.6420545746388443,0.9630818619582665,2.086677367576244,0.9630818619582665,1.2841091492776886,5.778491171749599,3.531300160513644,0.16051364365971107,0.16051364365971107,1.1235955056179776,0.0,0.0,41.25200642054575,0.0,0.9630818619582665,0.6420545746388443,73.8362760834671,1.926163723916533,4.49438202247191,0.9630818619582665,0.0,0.0,1.0
CD_I1005952,Hannah Dunn,Gold Coast SUNS,Interchange,24.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1005952.png?im=Scale,width=0.6,height=0.6",0.365,7.3,9,6.986301369863014,1.6438356164383563,3.0136986301369864,10.0,0.0,0.0,0.0,3.1506849315068495,2.6027397260273974,0.273972602739726,0.273972602739726,2.8767123287671232,0.547945205479452,0.8219178082191781,3.6986301369863015,3.9726027397260273,0.0,0.0,3.4246575342465753,0.0,0.0,42.6027397260274,0.0,0.273972602739726,0.4109589041095891,154.65753424657535,2.73972602739726,3.9726027397260273,0.136986301369863,0.0,0.0,1.0
CD_I1005952,Hannah Dunn,Port Adelaide,Full-Back,24.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1005952.png?im=Scale,width=0.6,height=0.6",0.848,8.48,10,7.429245283018868,3.30188679245283,3.183962264150943,10.61320754716981,0.0,0.11792452830188678,0.0,2.94811320754717,3.183962264150943,0.11792452830188678,0.35377358490566035,2.3584905660377355,0.8254716981132075,1.0613207547169812,3.5377358490566038,5.89622641509434,0.0,0.0,2.1226415094339623,0.0,0.0,48.11320754716981,0.0,0.35377358490566035,0.35377358490566035,134.66981132075472,2.4764150943396226,4.127358490566038,0.11792452830188678,0.0,0.11792452830188678,1.0
CD_I1019503,Hannah Ewings,Port Adelaide,Ruck-Rover,12.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1019503.png?im=Scale,width=0.6,height=0.6",0.7529999999999999,7.529999999999999,10,15.272244355909695,1.1952191235059761,3.1872509960159365,18.459495351925632,0.5312084993359895,0.5312084993359895,0.0,6.50730411686587,1.9920318725099604,4.913678618857902,5.179282868525897,4.780876494023905,1.4608233731739708,1.859229747675963,11.02257636122178,7.171314741035857,0.13280212483399736,0.0,1.062416998671979,0.13280212483399736,0.0,81.40770252324037,1.1952191235059761,3.9840637450199208,2.656042496679947,391.6334661354582,6.241699867197876,2.52324037184595,1.3280212483399736,0.0,1.4608233731739708,1.0
CD_I1011069,Hannah Munyard,Adelaide Crows,Half-Forward,20.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1011069.png?im=Scale,width=0.6,height=0.6",0.212,5.3,8,7.358490566037736,2.6415094339622645,5.849056603773585,13.20754716981132,0.18867924528301888,0.0,0.0,3.207547169811321,0.18867924528301888,3.207547169811321,0.37735849056603776,4.528301886792453,0.18867924528301888,1.1320754716981132,5.849056603773585,8.30188679245283,0.18867924528301888,0.18867924528301888,1.3207547169811322,0.5660377358490566,0.18867924528301888,52.45283018867925,0.0,0.37735849056603776,2.2641509433962264,182.0754716981132,5.09433962264151,1.6981132075471699,0.7547169811320755,0.0,0.37735849056603776,1.0
CD_I1011069,Hannah Munyard,Adelaide Crows,Half-Forward,20.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1011069.png?im=Scale,width=0.6,height=0.6",0.3892,9.73,13,7.708119218910586,2.158273381294964,3.9054470709146965,11.613566289825282,0.10277492291880781,0.3083247687564234,0.0,2.3638232271325794,0.41109969167523125,2.672147995889003,0.41109969167523125,2.8776978417266186,1.2332990750256936,0.7194244604316546,5.549845837615622,7.091469681397738,0.3083247687564234,0.7194244604316546,1.3360739979445015,0.0,0.20554984583761562,46.86536485097636,0.10277492291880781,0.3083247687564234,1.9527235354573482,160.84275436793422,4.008221993833504,1.9527235354573482,0.7194244604316546,0.0,0.6166495375128468,1.0
CD_I1014556,Hannah Priest,St Kilda,Half-Back,14.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2022264/1014556.png?im=Scale,width=0.6,height=0.6",0.4445,8.89,10,11.473565804274465,3.4870641169853767,5.399325084364454,16.87289088863892,0.11248593925759279,0.0,0.0,3.4870641169853767,3.712035995500562,1.4623172103487063,0.8998875140607423,4.04949381327334,2.249718785151856,1.4623172103487063,7.199100112485938,8.998875140607424,0.562429696287964,0.11248593925759279,2.3622047244094486,0.0,0.11248593925759279,68.16647919010123,0.3374578177727784,0.562429696287964,1.2373453318335208,252.8683914510686,3.9370078740157477,6.636670416197975,0.22497187851518557,0.0,0.11248593925759279,1.0
CD_I1014556,Hannah Priest,St Kilda,Half-Back,14.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1014556.png?im=Scale,width=0.6,height=0.6",0.47250000000000003,9.450000000000001,10,8.783068783068781,3.1746031746031744,4.1269841269841265,12.910052910052908,0.0,0.10582010582010581,0.0,3.386243386243386,1.7989417989417988,1.693121693121693,1.4814814814814814,3.7037037037037033,0.5291005291005291,1.2698412698412698,6.243386243386243,6.56084656084656,0.42328042328042326,0.0,1.3756613756613756,0.0,0.10582010582010581,54.49735449735449,0.5291005291005291,0.9523809523809523,1.2698412698412698,176.6137566137566,4.1269841269841265,5.6084656084656075,0.31746031746031744,0.0,0.10582010582010581,1.0
CD_I1016868,Hannah Stuart,St Kilda,"Forward Pocket, Half-Forward",18.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1016868.png?im=Scale,width=0.6,height=0.6",0.357,7.14,10,13.025210084033613,1.2605042016806722,4.901960784313726,17.92717086834734,0.5602240896358543,0.42016806722689076,0.0,6.022408963585434,1.5406162464985995,2.100840336134454,3.081232492997199,4.341736694677872,0.9803921568627452,1.400560224089636,10.504201680672269,7.42296918767507,0.0,0.1400560224089636,1.1204481792717087,0.0,0.1400560224089636,77.31092436974791,0.2801120448179272,2.801120448179272,3.361344537815126,252.38095238095238,5.182072829131653,2.801120448179272,1.1204481792717087,0.0,1.680672268907563,1.0
